Sentence ##sep#Word#sep#POS#sep#Tag
#sep#of#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#14th#sep#pos#sep#O
#sep#century#sep#pos#sep#O
#sep#and#sep#pos#sep#O
#sep#reconstructed#sep#pos#sep#O
#sep#at#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#same#sep#pos#sep#O
#sep#locality#sep#pos#sep#O
#sep#by#sep#pos#sep#O
#sep#Madhav#sep#pos#sep#I-PER
#sep#Mantri#sep#pos#sep#I-PER
#sep#of#sep#pos#sep#O
#sep#Vijaynagar#sep#pos#sep#I-LOC
#sep#at#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#close#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#same#sep#pos#sep#O
#sep#century#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1414#sep#It#sep#pos#sep#O
#sep#was#sep#pos#sep#O
#sep#again#sep#pos#sep#O
#sep#destroyed#sep#pos#sep#O
#sep#by#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#Portuguese#sep#pos#sep#I-MISC
#sep#in#sep#pos#sep#O
#sep#1540#sep#pos#sep#O
#sep#.#sep#pos#sep#O
#sep#"#sep#pos#sep#O
Sentence: 1415#sep#The#sep#pos#sep#O
#sep#Saptakoteshwar#sep#pos#sep#I-PER
#sep#idol#sep#pos#sep#O
#sep#was#sep#pos#sep#O
#sep#shifted#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#Narve#sep#pos#sep#I-LOC
#sep#in#sep#pos#sep#O
#sep#Bicholim#sep#pos#sep#I-LOC
#sep#after#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#destruction#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#temple#sep#pos#sep#O
#sep#by#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#Portuguese#sep#pos#sep#I-MISC
#sep#.#sep#pos#sep#O
Sentence: 1416#sep#The#sep#pos#sep#O
#sep#present#sep#pos#sep#O
#sep#temple#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#Narve#sep#pos#sep#I-LOC
#sep#,#sep#pos#sep#O
#sep#Bicholim#sep#pos#sep#I-LOC
#sep#was#sep#pos#sep#O
#sep#rebuilt#sep#pos#sep#O
#sep#by#sep#pos#sep#O
#sep#ShivajiRaje#sep#pos#sep#I-PER
#sep#Bhonsale#sep#pos#sep#I-PER
#sep#the#sep#pos#sep#O
#sep#Great#sep#pos#sep#O
#sep#Maratha#sep#pos#sep#I-MISC
#sep#leader#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1417#sep#A#sep#pos#sep#O
#sep#Jesuit#sep#pos#sep#I-MISC
#sep#priest#sep#pos#sep#O
#sep#Fr#sep#pos#sep#O
#sep#Francisco#sep#pos#sep#I-PER
#sep#Sousa#sep#pos#sep#I-PER
#sep#documented#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#religious#sep#pos#sep#O
#sep#importance#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#"#sep#pos#sep#O
#sep#Divar#sep#pos#sep#I-LOC
#sep#"#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#his#sep#pos#sep#O
#sep#book#sep#pos#sep#O
#sep#Oriente#sep#pos#sep#I-MISC
#sep#Conquistado#sep#pos#sep#I-MISC
#sep#(#sep#pos#sep#O
#sep#Conquest#sep#pos#sep#I-MISC
#sep#of#sep#pos#sep#I-MISC
#sep#the#sep#pos#sep#I-MISC
#sep#orient#sep#pos#sep#I-MISC
#sep#)#sep#pos#sep#O
#sep#around#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#latter#sep#pos#sep#O
#sep#quarter#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#16th#sep#pos#sep#O
#sep#or#sep#pos#sep#O
#sep#early#sep#pos#sep#O
#sep#17th#sep#pos#sep#O
#sep#century#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1418#sep#Fr.#sep#pos#sep#O
#sep#Sousa#sep#pos#sep#I-PER
#sep#testifies#sep#pos#sep#O
#sep#that#sep#pos#sep#O
#sep#"#sep#pos#sep#O
#sep#Divar#sep#pos#sep#I-LOC
#sep#was#sep#pos#sep#O
#sep#as#sep#pos#sep#O
#sep#much#sep#pos#sep#O
#sep#venerated#sep#pos#sep#O
#sep#by#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#Hindu#sep#pos#sep#I-MISC
#sep#Brahmins#sep#pos#sep#I-MISC
#sep#as#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#Holy#sep#pos#sep#O
#sep#land#sep#pos#sep#O
#sep#by#sep#pos#sep#O
#sep#us#sep#pos#sep#O
#sep#,#sep#pos#sep#O
#sep#on#sep#pos#sep#O
#sep#account#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#temple#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#many#sep#pos#sep#O
#sep#indulgences#sep#pos#sep#O
#sep#and#sep#pos#sep#O
#sep#pilgrimages.#sep#pos#sep#O
#sep#..#sep#pos#sep#O
#sep#"#sep#pos#sep#O
#sep#Rui#sep#pos#sep#I-PER
#sep#Gomez#sep#pos#sep#I-PER
#sep#Pereira#sep#pos#sep#I-PER
#sep#details#sep#pos#sep#O
#sep#further#sep#pos#sep#O
#sep#stating#sep#pos#sep#O
#sep#,#sep#pos#sep#O
#sep#"#sep#pos#sep#O
#sep#The#sep#pos#sep#O
#sep#linga#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#temple#sep#pos#sep#O
#sep#,#sep#pos#sep#O
#sep#made#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#five#sep#pos#sep#O
#sep#metals#sep#pos#sep#O
#sep#-#sep#pos#sep#O
#sep#gold#sep#pos#sep#O
#sep#,#sep#pos#sep#O
#sep#silver#sep#pos#sep#O
#sep#,#sep#pos#sep#O
#sep#copper#sep#pos#sep#O
#sep#,#sep#pos#sep#O
#sep#iron#sep#pos#sep#O
#sep#and#sep#pos#sep#O
#sep#bronze#sep#pos#sep#O
#sep#"#sep#pos#sep#O
#sep#was#sep#pos#sep#O
#sep#later#sep#pos#sep#O
#sep#relocated#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#Bicholim#sep#pos#sep#I-LOC
#sep#.#sep#pos#sep#O
Sentence: 1419#sep#And#sep#pos#sep#O
#sep#on#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#foundations#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#same#sep#pos#sep#O
#sep#temple#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#prayer#sep#pos#sep#O
#sep#and#sep#pos#sep#O
#sep#catechism#sep#pos#sep#O
#sep#house#sep#pos#sep#O
#sep#was#sep#pos#sep#O
#sep#constructed#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#1563#sep#pos#sep#O
#sep#,#sep#pos#sep#O
#sep#which#sep#pos#sep#O
#sep#was#sep#pos#sep#O
#sep#later#sep#pos#sep#O
#sep#transformed#sep#pos#sep#O
#sep#into#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#chapel#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#Our#sep#pos#sep#I-PER
#sep#Lady#sep#pos#sep#I-PER
#sep#of#sep#pos#sep#I-PER
#sep#Cande#sep#pos#sep#I-PER
#sep#laria#sep#pos#sep#I-PER
#sep#.#sep#pos#sep#O
#sep#"#sep#pos#sep#O
Sentence: 1420#sep#The#sep#pos#sep#O
#sep#original#sep#pos#sep#O
#sep#inhabitants#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#this#sep#pos#sep#O
#sep#island#sep#pos#sep#O
#sep#were#sep#pos#sep#O
#sep#people#sep#pos#sep#O
#sep#who#sep#pos#sep#O
#sep#once#sep#pos#sep#O
#sep#lived#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#Old#sep#pos#sep#I-LOC
#sep#Goa#sep#pos#sep#I-LOC
#sep#but#sep#pos#sep#O
#sep#had#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#desert#sep#pos#sep#O
#sep#during#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#disastrous#sep#pos#sep#O
#sep#pest#sep#pos#sep#O
#sep#that#sep#pos#sep#O
#sep#greatly#sep#pos#sep#O
#sep#reduced#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#population#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#Old#sep#pos#sep#I-LOC
#sep#Goa#sep#pos#sep#I-LOC
#sep#.#sep#pos#sep#O
Sentence: 1421#sep#Piedade#sep#pos#sep#I-LOC
#sep#,#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#small#sep#pos#sep#O
#sep#village#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#spread#sep#pos#sep#O
#sep#at#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#bottom#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#small#sep#pos#sep#O
#sep#forested#sep#pos#sep#O
#sep#hillock#sep#pos#sep#O
#sep#on#sep#pos#sep#O
#sep#which#sep#pos#sep#O
#sep#there#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#Church#sep#pos#sep#I-ORG
#sep#of#sep#pos#sep#I-ORG
#sep#Our#sep#pos#sep#I-ORG
#sep#Lady#sep#pos#sep#I-ORG
#sep#of#sep#pos#sep#I-ORG
#sep#Compassion#sep#pos#sep#I-ORG
#sep#.#sep#pos#sep#O
Sentence: 1422#sep#The#sep#pos#sep#O
#sep#island#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#dotted#sep#pos#sep#O
#sep#with#sep#pos#sep#O
#sep#well#sep#pos#sep#O
#sep#maintained#sep#pos#sep#O
#sep#,#sep#pos#sep#O
#sep#elegant#sep#pos#sep#O
#sep#Portuguese#sep#pos#sep#I-MISC
#sep#villas#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1423#sep#From#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#top#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#hill#sep#pos#sep#O
#sep#,#sep#pos#sep#O
#sep#superb#sep#pos#sep#O
#sep#panoramic#sep#pos#sep#O
#sep#views#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#surrounding#sep#pos#sep#O
#sep#countryside#sep#pos#sep#O
#sep#,#sep#pos#sep#O
#sep#including#sep#pos#sep#O
#sep#Old#sep#pos#sep#I-LOC
#sep#Goa#sep#pos#sep#I-LOC
#sep#,#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#capital#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#Goa#sep#pos#sep#I-LOC
#sep#,#sep#pos#sep#O
#sep#Panaji#sep#pos#sep#I-LOC
#sep#,#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#meandering#sep#pos#sep#O
#sep#Mandovi#sep#pos#sep#I-LOC
#sep#river#sep#pos#sep#I-LOC
#sep#,#sep#pos#sep#O
#sep#and#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#bridges#sep#pos#sep#O
#sep#across#sep#pos#sep#O
#sep#it#sep#pos#sep#O
#sep#can#sep#pos#sep#O
#sep#be#sep#pos#sep#O
#sep#seen#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1424#sep#The#sep#pos#sep#O
#sep#famous#sep#pos#sep#O
#sep#Bonderam#sep#pos#sep#I-MISC
#sep#festival#sep#pos#sep#I-MISC
#sep#is#sep#pos#sep#O
#sep#celebrated#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#Divar#sep#pos#sep#I-LOC
#sep#on#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#fourth#sep#pos#sep#O
#sep#Saturday#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#August#sep#pos#sep#O
#sep#during#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#monsoon#sep#pos#sep#O
#sep#with#sep#pos#sep#O
#sep#great#sep#pos#sep#O
#sep#fanfare#sep#pos#sep#O
#sep#and#sep#pos#sep#O
#sep#attended#sep#pos#sep#O
#sep#by#sep#pos#sep#O
#sep#thousands#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#tourists#sep#pos#sep#O
#sep#and#sep#pos#sep#O
#sep#locals#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1425#sep#Bonderam#sep#pos#sep#I-MISC
#sep#Festival#sep#pos#sep#I-MISC
#sep#:#sep#pos#sep#O
#sep#The#sep#pos#sep#O
#sep#festival#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#memoir#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#dispute#sep#pos#sep#O
#sep#and#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#fury#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#Villagers#sep#pos#sep#O
#sep#over#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#Portuguese#sep#pos#sep#I-MISC
#sep#system#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#resolving#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#disputes#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1426#sep#The#sep#pos#sep#O
#sep#villagers#sep#pos#sep#O
#sep#on#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#Divar#sep#pos#sep#I-LOC
#sep#Island#sep#pos#sep#I-LOC
#sep#often#sep#pos#sep#O
#sep#indulged#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#some#sep#pos#sep#O
#sep#kind#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#fight#sep#pos#sep#O
#sep#over#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#matter#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#ownership#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#their#sep#pos#sep#O
#sep#lands#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1427#sep#To#sep#pos#sep#O
#sep#stop#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#disputes#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#Portuguese#sep#pos#sep#I-MISC
#sep#,#sep#pos#sep#O
#sep#put#sep#pos#sep#O
#sep#up#sep#pos#sep#O
#sep#flags#sep#pos#sep#O
#sep#at#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#boundaries#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1428#sep#The#sep#pos#sep#O
#sep#villagers#sep#pos#sep#O
#sep#did#sep#pos#sep#O
#sep#not#sep#pos#sep#O
#sep#like#sep#pos#sep#O
#sep#this#sep#pos#sep#O
#sep#system#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1429#sep#So#sep#pos#sep#O
#sep#they#sep#pos#sep#O
#sep#protested#sep#pos#sep#O
#sep#against#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#Portuguese#sep#pos#sep#I-MISC
#sep#by#sep#pos#sep#O
#sep#throwing#sep#pos#sep#O
#sep#stones#sep#pos#sep#O
#sep#at#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#flags#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1430#sep#On#sep#pos#sep#O
#sep#this#sep#pos#sep#O
#sep#day#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#carnival#sep#pos#sep#O
#sep#ambience#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#created#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1431#sep#Each#sep#pos#sep#O
#sep#section#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#village#sep#pos#sep#O
#sep#has#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#float#sep#pos#sep#O
#sep#at#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#parade#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1432#sep#Melodious#sep#pos#sep#O
#sep#music#sep#pos#sep#O
#sep#could#sep#pos#sep#O
#sep#be#sep#pos#sep#O
#sep#heard#sep#pos#sep#O
#sep#throughout#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#village#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1433#sep#The#sep#pos#sep#O
#sep#gaily#sep#pos#sep#O
#sep#colored#sep#pos#sep#O
#sep#floats#sep#pos#sep#O
#sep#accompanied#sep#pos#sep#O
#sep#by#sep#pos#sep#O
#sep#colorfully#sep#pos#sep#O
#sep#dressed#sep#pos#sep#O
#sep#youngsters#sep#pos#sep#O
#sep#make#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#pretty#sep#pos#sep#O
#sep#picture#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1434#sep#The#sep#pos#sep#O
#sep#huge#sep#pos#sep#O
#sep#bell#sep#pos#sep#O
#sep#which#sep#pos#sep#O
#sep#today#sep#pos#sep#O
#sep#adorns#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#Se#sep#pos#sep#I-ORG
#sep#Cathedral#sep#pos#sep#I-ORG
#sep#in#sep#pos#sep#O
#sep#Old#sep#pos#sep#I-LOC
#sep#Goa#sep#pos#sep#I-LOC
#sep#was#sep#pos#sep#O
#sep#originally#sep#pos#sep#O
#sep#donated#sep#pos#sep#O
#sep#by#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#master#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#sinking#sep#pos#sep#O
#sep#ship#sep#pos#sep#O
#sep#who#sep#pos#sep#O
#sep#'d#sep#pos#sep#O
#sep#made#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#vow#sep#pos#sep#O
#sep#that#sep#pos#sep#O
#sep#,#sep#pos#sep#O
#sep#were#sep#pos#sep#O
#sep#he#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#survive#sep#pos#sep#O
#sep#his#sep#pos#sep#O
#sep#fate#sep#pos#sep#O
#sep#,#sep#pos#sep#O
#sep#he#sep#pos#sep#O
#sep#would#sep#pos#sep#O
#sep#donate#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#ship#sep#pos#sep#O
#sep#'s#sep#pos#sep#O
#sep#bell#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#first#sep#pos#sep#O
#sep#church#sep#pos#sep#O
#sep#village#sep#pos#sep#O
#sep#,#sep#pos#sep#O
#sep#town#sep#pos#sep#O
#sep#,#sep#pos#sep#O
#sep#or#sep#pos#sep#O
#sep#city#sep#pos#sep#O
#sep#his#sep#pos#sep#O
#sep#vessel#sep#pos#sep#O
#sep#touched#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1435#sep#It#sep#pos#sep#O
#sep#so#sep#pos#sep#O
#sep#happened#sep#pos#sep#O
#sep#that#sep#pos#sep#O
#sep#that#sep#pos#sep#O
#sep#island#sep#pos#sep#O
#sep#was#sep#pos#sep#O
#sep#Divar#sep#pos#sep#I-LOC
#sep#.#sep#pos#sep#O
Sentence: 1436#sep#In#sep#pos#sep#O
#sep#keeping#sep#pos#sep#O
#sep#with#sep#pos#sep#O
#sep#his#sep#pos#sep#O
#sep#promise#sep#pos#sep#O
#sep#,#sep#pos#sep#O
#sep#he#sep#pos#sep#O
#sep#donated#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#bell#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#church#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#Divar#sep#pos#sep#I-LOC
#sep#,#sep#pos#sep#O
#sep#which#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#located#sep#pos#sep#O
#sep#on#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#high#sep#pos#sep#O
#sep#hillock#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1437#sep#Unfortunately#sep#pos#sep#O
#sep#though#sep#pos#sep#O
#sep#,#sep#pos#sep#O
#sep#every#sep#pos#sep#O
#sep#time#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#bell#sep#pos#sep#O
#sep#was#sep#pos#sep#O
#sep#struck#sep#pos#sep#O
#sep#,#sep#pos#sep#O
#sep#it#sep#pos#sep#O
#sep#shattered#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#windows#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#church#sep#pos#sep#O
#sep#and#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#houses#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#vicinity#sep#pos#sep#O
#sep#,#sep#pos#sep#O
#sep#so#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#deal#sep#pos#sep#O
#sep#was#sep#pos#sep#O
#sep#struck#sep#pos#sep#O
#sep#and#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#bell#sep#pos#sep#O
#sep#was#sep#pos#sep#O
#sep#exchanged#sep#pos#sep#O
#sep#with#sep#pos#sep#O
#sep#that#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#Se#sep#pos#sep#I-ORG
#sep#Cathedral#sep#pos#sep#I-ORG
#sep#.#sep#pos#sep#O
Sentence: 1438#sep#Dorothea#sep#pos#sep#I-PER
#sep#von#sep#pos#sep#I-PER
#sep#Schlegel#sep#pos#sep#I-PER
#sep#(#sep#pos#sep#O
#sep#née#sep#pos#sep#O
#sep#Brende#sep#pos#sep#I-PER
#sep#Mendelssohn#sep#pos#sep#I-PER
#sep#)#sep#pos#sep#O
#sep#(#sep#pos#sep#O
#sep#October#sep#pos#sep#O
#sep#24#sep#pos#sep#O
#sep#1764#sep#pos#sep#O
#sep#-#sep#pos#sep#O
#sep#August#sep#pos#sep#O
#sep#3#sep#pos#sep#O
#sep#1839#sep#pos#sep#O
#sep#)#sep#pos#sep#O
#sep#was#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#German#sep#pos#sep#I-MISC
#sep#novelist#sep#pos#sep#O
#sep#and#sep#pos#sep#O
#sep#translator#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1439#sep#Dorothea#sep#pos#sep#I-PER
#sep#von#sep#pos#sep#I-PER
#sep#Schlegel#sep#pos#sep#I-PER
#sep#was#sep#pos#sep#O
#sep#born#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#1764#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#Berlin#sep#pos#sep#I-LOC
#sep#[1#sep#pos#sep#O
#sep#]#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1440#sep#Oldest#sep#pos#sep#O
#sep#daughter#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#philosopher#sep#pos#sep#O
#sep#Moses#sep#pos#sep#I-PER
#sep#Mendelssohn#sep#pos#sep#I-PER
#sep#,#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#leading#sep#pos#sep#O
#sep#figure#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#German#sep#pos#sep#I-MISC
#sep#Enlightenment#sep#pos#sep#I-MISC
#sep#(#sep#pos#sep#O
#sep#Aufklarung#sep#pos#sep#O
#sep#)#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1441#sep#She#sep#pos#sep#O
#sep#married#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#merchant#sep#pos#sep#O
#sep#and#sep#pos#sep#O
#sep#banker#sep#pos#sep#O
#sep#Simon#sep#pos#sep#I-PER
#sep#Veit#sep#pos#sep#I-PER
#sep#in#sep#pos#sep#O
#sep#1783#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1442#sep#Their#sep#pos#sep#O
#sep#son#sep#pos#sep#O
#sep#,#sep#pos#sep#O
#sep#Philipp#sep#pos#sep#I-PER
#sep#Veit#sep#pos#sep#I-PER
#sep#,#sep#pos#sep#O
#sep#would#sep#pos#sep#O
#sep#later#sep#pos#sep#O
#sep#become#sep#pos#sep#O
#sep#part#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#circle#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#German#sep#pos#sep#I-MISC
#sep#Christian#sep#pos#sep#I-MISC
#sep#painters#sep#pos#sep#O
#sep#called#sep#pos#sep#O
#sep#"#sep#pos#sep#O
#sep#the#sep#pos#sep#I-ORG
#sep#Nazarenes#sep#pos#sep#I-ORG
#sep#,#sep#pos#sep#O
#sep#"#sep#pos#sep#O
#sep#who#sep#pos#sep#O
#sep#influenced#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#later#sep#pos#sep#O
#sep#English#sep#pos#sep#I-MISC
#sep#painters#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#Pre-Raphaelite#sep#pos#sep#I-ORG
#sep#Brotherhood#sep#pos#sep#I-ORG
#sep#.#sep#pos#sep#O
Sentence: 1443#sep#She#sep#pos#sep#O
#sep#met#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#poet#sep#pos#sep#O
#sep#and#sep#pos#sep#O
#sep#critic#sep#pos#sep#O
#sep#Friedrich#sep#pos#sep#I-PER
#sep#von#sep#pos#sep#I-PER
#sep#Schlegel#sep#pos#sep#I-PER
#sep#in#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#salon#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#her#sep#pos#sep#O
#sep#friend#sep#pos#sep#O
#sep#Henriette#sep#pos#sep#I-PER
#sep#Herz#sep#pos#sep#I-PER
#sep#,#sep#pos#sep#O
#sep#after#sep#pos#sep#O
#sep#which#sep#pos#sep#O
#sep#she#sep#pos#sep#O
#sep#left#sep#pos#sep#O
#sep#her#sep#pos#sep#O
#sep#husband#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1444#sep#They#sep#pos#sep#O
#sep#were#sep#pos#sep#O
#sep#divorced#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#1799#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1445#sep#She#sep#pos#sep#O
#sep#obtained#sep#pos#sep#O
#sep#custody#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#her#sep#pos#sep#O
#sep#younger#sep#pos#sep#O
#sep#son#sep#pos#sep#O
#sep#,#sep#pos#sep#O
#sep#Phillip#sep#pos#sep#I-PER
#sep#,#sep#pos#sep#O
#sep#and#sep#pos#sep#O
#sep#lived#sep#pos#sep#O
#sep#with#sep#pos#sep#O
#sep#him#sep#pos#sep#O
#sep#at#sep#pos#sep#O
