Sentence ##sep#Word#sep#POS#sep#Tag
#sep#cuisine#sep#pos#sep#O
Sentence: 7581#sep#who#sep#pos#sep#O
#sep#has#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#widest#sep#pos#sep#O
#sep#variety#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#bagels#sep#pos#sep#B-Dish
#sep#that#sep#pos#sep#O
#sep#i#sep#pos#sep#O
#sep#can#sep#pos#sep#O
#sep#get#sep#pos#sep#O
#sep#without#sep#pos#sep#O
#sep#cream#sep#pos#sep#B-Dish
#sep#cheese#sep#pos#sep#I-Dish
Sentence: 7582#sep#who#sep#pos#sep#O
#sep#has#sep#pos#sep#O
#sep#theater#sep#pos#sep#B-Location
#sep#district#sep#pos#sep#I-Location
#sep#dining#sep#pos#sep#B-Amenity
#sep#thats#sep#pos#sep#O
#sep#not#sep#pos#sep#B-Location
#sep#far#sep#pos#sep#I-Location
#sep#from#sep#pos#sep#I-Location
#sep#here#sep#pos#sep#I-Location
Sentence: 7583#sep#who#sep#pos#sep#O
#sep#has#sep#pos#sep#O
#sep#waffles#sep#pos#sep#B-Dish
#sep#at#sep#pos#sep#O
#sep#this#sep#pos#sep#O
#sep#hour#sep#pos#sep#B-Hours
Sentence: 7584#sep#who#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#serving#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#chili#sep#pos#sep#B-Dish
#sep#cheese#sep#pos#sep#I-Dish
#sep#dog#sep#pos#sep#I-Dish
Sentence: 7585#sep#who#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#serving#sep#pos#sep#O
#sep#sashimi#sep#pos#sep#B-Dish
#sep#thats#sep#pos#sep#O
#sep#open#sep#pos#sep#B-Hours
Sentence: 7586#sep#who#sep#pos#sep#O
#sep#makes#sep#pos#sep#O
#sep#baklava#sep#pos#sep#B-Dish
Sentence: 7587#sep#who#sep#pos#sep#O
#sep#makes#sep#pos#sep#O
#sep#moo#sep#pos#sep#B-Dish
#sep#shu#sep#pos#sep#I-Dish
#sep#pork#sep#pos#sep#I-Dish
Sentence: 7588#sep#who#sep#pos#sep#O
#sep#makes#sep#pos#sep#O
#sep#really#sep#pos#sep#O
#sep#good#sep#pos#sep#O
#sep#chowder#sep#pos#sep#B-Dish
#sep#in#sep#pos#sep#O
#sep#boxford#sep#pos#sep#B-Location
#sep#for#sep#pos#sep#O
#sep#cheap#sep#pos#sep#B-Price
Sentence: 7589#sep#who#sep#pos#sep#O
#sep#makes#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#best#sep#pos#sep#B-Rating
#sep#chicken#sep#pos#sep#B-Dish
#sep#sandwich#sep#pos#sep#I-Dish
Sentence: 7590#sep#who#sep#pos#sep#O
#sep#makes#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#best#sep#pos#sep#B-Rating
#sep#chili#sep#pos#sep#B-Dish
#sep#with#sep#pos#sep#I-Dish
#sep#macaroni#sep#pos#sep#I-Dish
#sep#noodles#sep#pos#sep#I-Dish
#sep#in#sep#pos#sep#O
#sep#it#sep#pos#sep#O
Sentence: 7591#sep#who#sep#pos#sep#O
#sep#makes#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#best#sep#pos#sep#B-Rating
#sep#fried#sep#pos#sep#B-Dish
#sep#chicken#sep#pos#sep#I-Dish
#sep#in#sep#pos#sep#B-Location
#sep#this#sep#pos#sep#I-Location
#sep#town#sep#pos#sep#I-Location
Sentence: 7592#sep#who#sep#pos#sep#O
#sep#makes#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#best#sep#pos#sep#B-Rating
#sep#sandwiches#sep#pos#sep#B-Dish
#sep#around#sep#pos#sep#B-Location
#sep#here#sep#pos#sep#I-Location
Sentence: 7593#sep#who#sep#pos#sep#O
#sep#makes#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#best#sep#pos#sep#B-Rating
#sep#spring#sep#pos#sep#B-Dish
#sep#rolls#sep#pos#sep#I-Dish
#sep#around#sep#pos#sep#B-Location
#sep#here#sep#pos#sep#I-Location
Sentence: 7594#sep#who#sep#pos#sep#O
#sep#offers#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#free#sep#pos#sep#B-Amenity
#sep#meal#sep#pos#sep#I-Amenity
#sep#on#sep#pos#sep#I-Amenity
#sep#ones#sep#pos#sep#I-Amenity
#sep#birthday#sep#pos#sep#I-Amenity
Sentence: 7595#sep#who#sep#pos#sep#O
#sep#runs#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#1950s#sep#pos#sep#B-Cuisine
#sep#nostalgia#sep#pos#sep#I-Cuisine
#sep#diner#sep#pos#sep#I-Cuisine
Sentence: 7596#sep#who#sep#pos#sep#O
#sep#sells#sep#pos#sep#O
#sep#fried#sep#pos#sep#B-Dish
#sep#green#sep#pos#sep#I-Dish
#sep#tomatoes#sep#pos#sep#I-Dish
Sentence: 7597#sep#who#sep#pos#sep#O
#sep#sells#sep#pos#sep#O
#sep#kosher#sep#pos#sep#B-Cuisine
#sep#food#sep#pos#sep#O
#sep#in#sep#pos#sep#B-Location
#sep#the#sep#pos#sep#I-Location
#sep#area#sep#pos#sep#I-Location
Sentence: 7598#sep#who#sep#pos#sep#O
#sep#sells#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#best#sep#pos#sep#B-Rating
#sep#slices#sep#pos#sep#B-Dish
#sep#of#sep#pos#sep#I-Dish
#sep#carrot#sep#pos#sep#I-Dish
#sep#cake#sep#pos#sep#I-Dish
#sep#in#sep#pos#sep#B-Location
#sep#town#sep#pos#sep#I-Location
Sentence: 7599#sep#who#sep#pos#sep#O
#sep#sells#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#cheapest#sep#pos#sep#B-Price
#sep#fried#sep#pos#sep#B-Dish
#sep#chicken#sep#pos#sep#I-Dish
#sep#take#sep#pos#sep#B-Amenity
#sep#out#sep#pos#sep#I-Amenity
Sentence: 7600#sep#who#sep#pos#sep#O
#sep#serves#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#blizzard#sep#pos#sep#B-Dish
#sep#dessert#sep#pos#sep#I-Dish
Sentence: 7601#sep#who#sep#pos#sep#O
#sep#serves#sep#pos#sep#O
#sep#albanian#sep#pos#sep#B-Cuisine
#sep#cuisine#sep#pos#sep#O
Sentence: 7602#sep#who#sep#pos#sep#O
#sep#serves#sep#pos#sep#O
#sep#bacon#sep#pos#sep#B-Dish
#sep#wrapped#sep#pos#sep#I-Dish
#sep#hotdogs#sep#pos#sep#I-Dish
Sentence: 7603#sep#who#sep#pos#sep#O
#sep#serves#sep#pos#sep#O
#sep#crepes#sep#pos#sep#B-Dish
Sentence: 7604#sep#who#sep#pos#sep#O
#sep#serves#sep#pos#sep#O
#sep#dim#sep#pos#sep#B-Cuisine
#sep#sum#sep#pos#sep#I-Cuisine
#sep#right#sep#pos#sep#B-Hours
#sep#now#sep#pos#sep#I-Hours
Sentence: 7605#sep#who#sep#pos#sep#O
#sep#serves#sep#pos#sep#O
#sep#fresh#sep#pos#sep#B-Cuisine
#sep#seafood#sep#pos#sep#I-Cuisine
#sep#in#sep#pos#sep#O
#sep#kansas#sep#pos#sep#B-Location
#sep#city#sep#pos#sep#I-Location
Sentence: 7606#sep#who#sep#pos#sep#O
#sep#serves#sep#pos#sep#O
#sep#hominy#sep#pos#sep#B-Dish
#sep#grits#sep#pos#sep#I-Dish
Sentence: 7607#sep#who#sep#pos#sep#O
#sep#serves#sep#pos#sep#O
#sep#loaded#sep#pos#sep#O
#sep#nachos#sep#pos#sep#B-Dish
#sep#around#sep#pos#sep#B-Location
#sep#here#sep#pos#sep#I-Location
Sentence: 7608#sep#who#sep#pos#sep#O
#sep#serves#sep#pos#sep#O
#sep#oaxacan#sep#pos#sep#B-Dish
#sep#corn#sep#pos#sep#I-Dish
#sep#mole#sep#pos#sep#I-Dish
Sentence: 7609#sep#who#sep#pos#sep#O
#sep#serves#sep#pos#sep#O
#sep#pita#sep#pos#sep#B-Dish
#sep#bread#sep#pos#sep#I-Dish
#sep#in#sep#pos#sep#O
#sep#needham#sep#pos#sep#B-Location
#sep#heights#sep#pos#sep#I-Location
#sep#after#sep#pos#sep#B-Hours
#sep#2#sep#pos#sep#I-Hours
#sep#am#sep#pos#sep#I-Hours
Sentence: 7610#sep#who#sep#pos#sep#O
#sep#serves#sep#pos#sep#O
#sep#quiche#sep#pos#sep#B-Dish
#sep#lorraine#sep#pos#sep#I-Dish
Sentence: 7611#sep#who#sep#pos#sep#O
#sep#serves#sep#pos#sep#O
#sep#soup#sep#pos#sep#B-Dish
#sep#in#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#bread#sep#pos#sep#B-Dish
#sep#bowl#sep#pos#sep#I-Dish
Sentence: 7612#sep#who#sep#pos#sep#O
#sep#serves#sep#pos#sep#O
#sep#steak#sep#pos#sep#B-Dish
#sep#and#sep#pos#sep#I-Dish
#sep#kidney#sep#pos#sep#I-Dish
#sep#pudding#sep#pos#sep#I-Dish
Sentence: 7613#sep#who#sep#pos#sep#O
#sep#serves#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#best#sep#pos#sep#B-Rating
#sep#pizza#sep#pos#sep#B-Dish
#sep#in#sep#pos#sep#O
#sep#town#sep#pos#sep#B-Location
Sentence: 7614#sep#whos#sep#pos#sep#O
#sep#got#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#most#sep#pos#sep#O
#sep#popular#sep#pos#sep#B-Rating
#sep#thin#sep#pos#sep#B-Dish
#sep#crust#sep#pos#sep#I-Dish
#sep#pizza#sep#pos#sep#I-Dish
#sep#in#sep#pos#sep#B-Location
#sep#town#sep#pos#sep#I-Location
Sentence: 7615#sep#why#sep#pos#sep#O
#sep#dont#sep#pos#sep#O
#sep#we#sep#pos#sep#O
#sep#go#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#nice#sep#pos#sep#B-Rating
#sep#steak#sep#pos#sep#B-Cuisine
#sep#house#sep#pos#sep#O
Sentence: 7616#sep#will#sep#pos#sep#O
#sep#i#sep#pos#sep#O
#sep#be#sep#pos#sep#O
#sep#close#sep#pos#sep#B-Location
#sep#to#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#sea#sep#pos#sep#B-Cuisine
#sep#food#sep#pos#sep#I-Cuisine
#sep#restaurant#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#next#sep#pos#sep#O
#sep#20#sep#pos#sep#B-Location
#sep#minutes#sep#pos#sep#I-Location
Sentence: 7617#sep#will#sep#pos#sep#O
#sep#i#sep#pos#sep#O
#sep#find#sep#pos#sep#O
#sep#an#sep#pos#sep#O
#sep#affordable#sep#pos#sep#B-Price
#sep#restaurant#sep#pos#sep#O
#sep#near#sep#pos#sep#B-Location
#sep#me#sep#pos#sep#I-Location
Sentence: 7618#sep#will#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#japanese#sep#pos#sep#B-Cuisine
#sep#restaurant#sep#pos#sep#O
#sep#allow#sep#pos#sep#B-Amenity
#sep#me#sep#pos#sep#I-Amenity
#sep#to#sep#pos#sep#I-Amenity
#sep#sing#sep#pos#sep#I-Amenity
#sep#loudly#sep#pos#sep#I-Amenity
#sep#while#sep#pos#sep#O
#sep#i#sep#pos#sep#O
#sep#eat#sep#pos#sep#O
#sep#my#sep#pos#sep#O
#sep#stir#sep#pos#sep#B-Dish
#sep#fry#sep#pos#sep#I-Dish
#sep#vegetables#sep#pos#sep#I-Dish
Sentence: 7619#sep#will#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#mexican#sep#pos#sep#B-Cuisine
#sep#restaurant#sep#pos#sep#O
#sep#kick#sep#pos#sep#O
#sep#me#sep#pos#sep#O
#sep#out#sep#pos#sep#O
#sep#for#sep#pos#sep#O
#sep#wearing#sep#pos#sep#B-Location
#sep#a#sep#pos#sep#I-Location
#sep#sombrero#sep#pos#sep#I-Location
Sentence: 7620#sep#will#sep#pos#sep#O
#sep#you#sep#pos#sep#O
#sep#find#sep#pos#sep#O
#sep#me#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#cheap#sep#pos#sep#B-Price
#sep#place#sep#pos#sep#O
#sep#for#sep#pos#sep#O
#sep#dinner#sep#pos#sep#B-Hours
Sentence: 7621#sep#will#sep#pos#sep#O
#sep#you#sep#pos#sep#O
#sep#find#sep#pos#sep#O
#sep#me#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#restaurant#sep#pos#sep#O
#sep#that#sep#pos#sep#O
#sep#has#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#parking#sep#pos#sep#B-Amenity
#sep#deck#sep#pos#sep#I-Amenity
#sep#that#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#not#sep#pos#sep#B-Location
#sep#even#sep#pos#sep#I-Location
#sep#remotely#sep#pos#sep#I-Location
#sep#close#sep#pos#sep#I-Location
#sep#but#sep#pos#sep#O
#sep#serves#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#best#sep#pos#sep#B-Rating
#sep#chicken#sep#pos#sep#B-Dish
#sep#wings#sep#pos#sep#I-Dish
#sep#in#sep#pos#sep#B-Location
#sep#town#sep#pos#sep#I-Location
Sentence: 7622#sep#will#sep#pos#sep#O
#sep#you#sep#pos#sep#O
#sep#give#sep#pos#sep#O
#sep#me#sep#pos#sep#O
#sep#directions#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#closest#sep#pos#sep#B-Location
#sep#restaurant#sep#pos#sep#O
#sep#with#sep#pos#sep#O
#sep#indoor#sep#pos#sep#B-Amenity
#sep#dining#sep#pos#sep#I-Amenity
#sep#suitable#sep#pos#sep#I-Amenity
#sep#for#sep#pos#sep#I-Amenity
#sep#young#sep#pos#sep#I-Amenity
#sep#children#sep#pos#sep#I-Amenity
Sentence: 7623#sep#will#sep#pos#sep#O
#sep#you#sep#pos#sep#O
#sep#make#sep#pos#sep#O
#sep#me#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#reservation#sep#pos#sep#O
#sep#at#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#german#sep#pos#sep#B-Cuisine
#sep#restaurant#sep#pos#sep#O
#sep#on#sep#pos#sep#O
#sep#main#sep#pos#sep#B-Location
#sep#street#sep#pos#sep#I-Location
Sentence: 7624#sep#with#sep#pos#sep#O
#sep#smoking#sep#pos#sep#B-Amenity
#sep#section#sep#pos#sep#I-Amenity
Sentence: 7625#sep#within#sep#pos#sep#B-Location
#sep#10#sep#pos#sep#I-Location
#sep#miles#sep#pos#sep#I-Location
#sep#a#sep#pos#sep#O
#sep#korean#sep#pos#sep#B-Cuisine
#sep#barbecue#sep#pos#sep#I-Cuisine
#sep#place#sep#pos#sep#O
Sentence: 7626#sep#within#sep#pos#sep#B-Location
#sep#an#sep#pos#sep#I-Location
#sep#hours#sep#pos#sep#I-Location
#sep#drive#sep#pos#sep#I-Location
#sep#what#sep#pos#sep#O
#sep#places#sep#pos#sep#O
#sep#are#sep#pos#sep#O
#sep#highest#sep#pos#sep#B-Rating
#sep#recommended#sep#pos#sep#I-Rating
#sep#for#sep#pos#sep#O
#sep#having#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#best#sep#pos#sep#B-Rating
#sep#steak#sep#pos#sep#B-Dish
Sentence: 7627#sep#work#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#over#sep#pos#sep#O
#sep#who#sep#pos#sep#O
#sep#serves#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#local#sep#pos#sep#B-Amenity
#sep#beer#sep#pos#sep#B-Dish
Sentence: 7628#sep#would#sep#pos#sep#O
#sep#10#sep#pos#sep#B-Price
#sep#be#sep#pos#sep#O
#sep#enough#sep#pos#sep#O
#sep#for#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#lunch#sep#pos#sep#B-Hours
#sep#entree#sep#pos#sep#O
#sep#at#sep#pos#sep#O
#sep#olive#sep#pos#sep#B-Restaurant_Name
#sep#garden#sep#pos#sep#I-Restaurant_Name
Sentence: 7629#sep#would#sep#pos#sep#O
#sep#like#sep#pos#sep#O
#sep#directions#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#ihop#sep#pos#sep#B-Restaurant_Name
Sentence: 7630#sep#would#sep#pos#sep#O
#sep#like#sep#pos#sep#O
#sep#outdoor#sep#pos#sep#B-Amenity
#sep#seating#sep#pos#sep#I-Amenity
#sep#casual#sep#pos#sep#I-Amenity
#sep#dining#sep#pos#sep#I-Amenity
Sentence: 7631#sep#would#sep#pos#sep#O
#sep#like#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#call#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#closest#sep#pos#sep#B-Location
#sep#applebees#sep#pos#sep#B-Restaurant_Name
Sentence: 7632#sep#would#sep#pos#sep#O
#sep#like#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#find#sep#pos#sep#O
#sep#chinese#sep#pos#sep#B-Cuisine
#sep#food#sep#pos#sep#O
Sentence: 7633#sep#would#sep#pos#sep#O
#sep#like#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#find#sep#pos#sep#O
#sep#nearest#sep#pos#sep#B-Location
#sep#wendys#sep#pos#sep#B-Restaurant_Name
Sentence: 7634#sep#would#sep#pos#sep#O
#sep#like#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#find#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#nearest#sep#pos#sep#B-Location
#sep#wendys#sep#pos#sep#B-Restaurant_Name
Sentence: 7635#sep#would#sep#pos#sep#O
#sep#like#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#indulge#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#great#sep#pos#sep#B-Rating
#sep#pancakes#sep#pos#sep#B-Dish
Sentence: 7636#sep#would#sep#pos#sep#O
#sep#like#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#sit#sep#pos#sep#B-Amenity
#sep#outside#sep#pos#sep#I-Amenity
#sep#with#sep#pos#sep#O
#sep#my#sep#pos#sep#O
#sep#coffee#sep#pos#sep#B-Dish
#sep#and#sep#pos#sep#O
#sep#pastry#sep#pos#sep#B-Dish
Sentence: 7637#sep#would#sep#pos#sep#O
#sep#you#sep#pos#sep#O
#sep#be#sep#pos#sep#O
#sep#able#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#find#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#place#sep#pos#sep#O
#sep#that#sep#pos#sep#O
#sep#has#sep#pos#sep#O
#sep#takeout#sep#pos#sep#B-Amenity
#sep#pizza#sep#pos#sep#B-Dish
#sep#in#sep#pos#sep#O
#sep#my#sep#pos#sep#B-Location
#sep#area#sep#pos#sep#I-Location
Sentence: 7638#sep#would#sep#pos#sep#O
#sep#you#sep#pos#sep#O
#sep#be#sep#pos#sep#O
#sep#able#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#tell#sep#pos#sep#O
#sep#me#sep#pos#sep#O
#sep#if#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#restaurant#sep#pos#sep#O
#sep#had#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#high#sep#pos#sep#B-Rating
#sep#number#sep#pos#sep#I-Rating
#sep#of#sep#pos#sep#I-Rating
#sep#poor#sep#pos#sep#I-Rating
#sep#ratings#sep#pos#sep#I-Rating
Sentence: 7639#sep#would#sep#pos#sep#O
#sep#you#sep#pos#sep#O
#sep#direct#sep#pos#sep#O
#sep#me#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#closest#sep#pos#sep#B-Location
#sep#deli#sep#pos#sep#B-Cuisine
#sep#which#sep#pos#sep#O
#sep#specializes#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#kosher#sep#pos#sep#B-Cuisine
#sep#food#sep#pos#sep#O
Sentence: 7640#sep#would#sep#pos#sep#O
#sep#you#sep#pos#sep#O
#sep#locate#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#chinese#sep#pos#sep#B-Cuisine
#sep#restaurant#sep#pos#sep#O
#sep#open#sep#pos#sep#B-Hours
#sep#24#sep#pos#sep#I-Hours
#sep#hours#sep#pos#sep#I-Hours
#sep#nearby#sep#pos#sep#B-Location
Sentence: 7641#sep#would#sep#pos#sep#O
#sep#you#sep#pos#sep#O
#sep#look#sep#pos#sep#O
#sep#for#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#good#sep#pos#sep#B-Rating
#sep#bbq#sep#pos#sep#B-Cuisine
#sep#place#sep#pos#sep#O
Sentence: 7642#sep#would#sep#pos#sep#O
#sep#you#sep#pos#sep#O
#sep#mind#sep#pos#sep#O
#sep#finding#sep#pos#sep#O
#sep#me#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#restaurant#sep#pos#sep#O
#sep#that#sep#pos#sep#O
#sep#has#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#kid#sep#pos#sep#B-Amenity
#sep#friendly#sep#pos#sep#I-Amenity
#sep#atmosphere#sep#pos#sep#I-Amenity
#sep#with#sep#pos#sep#O
#sep#possible#sep#pos#sep#O
#sep#tourist#sep#pos#sep#B-Amenity
#sep#opportunities#sep#pos#sep#I-Amenity
Sentence: 7643#sep#would#sep#pos#sep#O
#sep#you#sep#pos#sep#O
#sep#please#sep#pos#sep#O
#sep#take#sep#pos#sep#O
#sep#me#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#closest#sep#pos#sep#B-Location
#sep#diner#sep#pos#sep#B-Cuisine
Sentence: 7644#sep#yea#sep#pos#sep#O
#sep#i#sep#pos#sep#O
#sep#want#sep#pos#sep#O
#sep#some#sep#pos#sep#O
#sep#cheap#sep#pos#sep#B-Price
#sep#mexican#sep#pos#sep#B-Cuisine
#sep#food#sep#pos#sep#O
#sep#that#sep#pos#sep#O
#sep#serves#sep#pos#sep#O
#sep#alcohol#sep#pos#sep#B-Dish
#sep#and#sep#pos#sep#O
#sep#lets#sep#pos#sep#B-Amenity
#sep#you#sep#pos#sep#I-Amenity
#sep#smoke#sep#pos#sep#I-Amenity
Sentence: 7645#sep#yeah#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#there#sep#pos#sep#O
#sep#an#sep#pos#sep#O
#sep#italian#sep#pos#sep#B-Cuisine
#sep#restaurant#sep#pos#sep#O
#sep#nearby#sep#pos#sep#B-Location
#sep#with#sep#pos#sep#O
#sep#good#sep#pos#sep#B-Rating
#sep#reviews#sep#pos#sep#I-Rating
Sentence: 7646#sep#yeah#sep#pos#sep#O
#sep#where#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#nearest#sep#pos#sep#B-Location
#sep#burger#sep#pos#sep#B-Cuisine
#sep#joint#sep#pos#sep#I-Cuisine
Sentence: 7647#sep#yes#sep#pos#sep#O
Sentence: 7648#sep#yes#sep#pos#sep#O
#sep#i#sep#pos#sep#O
#sep#need#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#reasonable#sep#pos#sep#B-Price
#sep#price#sep#pos#sep#O
#sep#chinese#sep#pos#sep#B-Cuisine
#sep#restaurant#sep#pos#sep#O
Sentence: 7649#sep#yes#sep#pos#sep#O
#sep#i#sep#pos#sep#O
#sep#need#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#find#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#lowest#sep#pos#sep#B-Price
#sep#cost#sep#pos#sep#B-Location
#sep#family#sep#pos#sep#B-Amenity
#sep#oriented#sep#pos#sep#I-Amenity
#sep#restaurant#sep#pos#sep#O
Sentence: 7650#sep#yes#sep#pos#sep#O
#sep#i#sep#pos#sep#O
#sep#need#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#find#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#nearest#sep#pos#sep#B-Location
#sep#bar#sep#pos#sep#B-Amenity
#sep#and#sep#pos#sep#I-Amenity
#sep#grill#sep#pos#sep#I-Amenity
#sep#type#sep#pos#sep#O
#sep#restaurant#sep#pos#sep#O
Sentence: 7651#sep#yes#sep#pos#sep#O
#sep#i#sep#pos#sep#O
#sep#want#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#try#sep#pos#sep#O
#sep#out#sep#pos#sep#O
#sep#sonics#sep#pos#sep#B-Restaurant_Name
#sep#food#sep#pos#sep#O
#sep#please#sep#pos#sep#O
Sentence: 7652#sep#yes#sep#pos#sep#O
#sep#if#sep#pos#sep#O
#sep#you#sep#pos#sep#O
#sep#could#sep#pos#sep#O
#sep#please#sep#pos#sep#O
#sep#find#sep#pos#sep#O
#sep#me#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#4#sep#pos#sep#B-Rating
#sep#star#sep#pos#sep#I-Rating
#sep#italian#sep#pos#sep#B-Cuisine
#sep#restaurant#sep#pos#sep#O
#sep#that#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#smoke#sep#pos#sep#B-Amenity
#sep#free#sep#pos#sep#I-Amenity
#sep#and#sep#pos#sep#O
#sep#has#sep#pos#sep#O
#sep#outdoor#sep#pos#sep#B-Amenity
#sep#seating#sep#pos#sep#I-Amenity
#sep#thank#sep#pos#sep#O
#sep#you#sep#pos#sep#O
Sentence: 7653#sep#yes#sep#pos#sep#O
#sep#in#sep#pos#sep#B-Restaurant_Name
#sep#and#sep#pos#sep#I-Restaurant_Name
#sep#out#sep#pos#sep#I-Restaurant_Name
#sep#burger#sep#pos#sep#I-Restaurant_Name
#sep#is#sep#pos#sep#O
#sep#on#sep#pos#sep#O
#sep#my#sep#pos#sep#O
#sep#list#sep#pos#sep#O
#sep#for#sep#pos#sep#O
#sep#today#sep#pos#sep#O
Sentence: 7654#sep#yes#sep#pos#sep#O
#sep#please#sep#pos#sep#O
#sep#assist#sep#pos#sep#O
#sep#me#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#locating#sep#pos#sep#O
#sep#an#sep#pos#sep#O
#sep#all#sep#pos#sep#B-Amenity
#sep#you#sep#pos#sep#I-Amenity
#sep#can#sep#pos#sep#I-Amenity
#sep#eat#sep#pos#sep#I-Amenity
#sep#after#sep#pos#sep#B-Hours
#sep#hours#sep#pos#sep#I-Hours
#sep#venue#sep#pos#sep#I-Hours
Sentence: 7655#sep#yes#sep#pos#sep#O
#sep#please#sep#pos#sep#O
#sep#locate#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#nearest#sep#pos#sep#B-Location
#sep#chinese#sep#pos#sep#B-Cuisine
#sep#take#sep#pos#sep#B-Amenity
#sep#out#sep#pos#sep#I-Amenity
#sep#restaurant#sep#pos#sep#O
Sentence: 7656#sep#yes#sep#pos#sep#O
#sep#please#sep#pos#sep#O
#sep#locate#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#nearest#sep#pos#sep#B-Location
#sep#seafood#sep#pos#sep#B-Cuisine
#sep#restaurant#sep#pos#sep#O
Sentence: 7657#sep#yes#sep#pos#sep#O
#sep#we#sep#pos#sep#O
#sep#are#sep#pos#sep#O
#sep#looking#sep#pos#sep#O
#sep#for#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#formal#sep#pos#sep#B-Amenity
#sep#restaurant#sep#pos#sep#O
#sep#today#sep#pos#sep#O
#sep#since#sep#pos#sep#O
