Sentence ##sep#Word#sep#POS#sep#Tag
#sep#the#sep#pos#sep#O
#sep#title#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#disney#sep#pos#sep#B-GENRE
#sep#film#sep#pos#sep#O
#sep#with#sep#pos#sep#O
#sep#kiefer#sep#pos#sep#B-ACTOR
#sep#sutherland#sep#pos#sep#I-ACTOR
#sep#that#sep#pos#sep#O
#sep#came#sep#pos#sep#O
#sep#out#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#past#sep#pos#sep#B-YEAR
#sep#two#sep#pos#sep#I-YEAR
#sep#years#sep#pos#sep#I-YEAR
Sentence: 8547#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#title#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#g#sep#pos#sep#B-RATING
#sep#rated#sep#pos#sep#O
#sep#science#sep#pos#sep#B-GENRE
#sep#fiction#sep#pos#sep#I-GENRE
#sep#film#sep#pos#sep#O
#sep#from#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#past#sep#pos#sep#B-YEAR
#sep#decade#sep#pos#sep#I-YEAR
#sep#with#sep#pos#sep#O
#sep#david#sep#pos#sep#B-ACTOR
#sep#hyde#sep#pos#sep#I-ACTOR
#sep#pierce#sep#pos#sep#I-ACTOR
Sentence: 8548#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#title#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#joseph#sep#pos#sep#B-DIRECTOR
#sep#h#sep#pos#sep#I-DIRECTOR
#sep#lewis#sep#pos#sep#I-DIRECTOR
#sep#kids#sep#pos#sep#B-GENRE
#sep#rescue#sep#pos#sep#B-PLOT
#sep#movie#sep#pos#sep#O
#sep#that#sep#pos#sep#O
#sep#got#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#seven#sep#pos#sep#B-RATINGS_AVERAGE
#sep#out#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#ten#sep#pos#sep#O
#sep#average#sep#pos#sep#O
#sep#rating#sep#pos#sep#O
Sentence: 8549#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#title#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#nc#sep#pos#sep#B-RATING
#sep#17#sep#pos#sep#I-RATING
#sep#military#sep#pos#sep#B-GENRE
#sep#movie#sep#pos#sep#O
#sep#directed#sep#pos#sep#O
#sep#by#sep#pos#sep#O
#sep#michael#sep#pos#sep#B-DIRECTOR
#sep#todd#sep#pos#sep#I-DIRECTOR
#sep#schneider#sep#pos#sep#I-DIRECTOR
#sep#that#sep#pos#sep#O
#sep#involved#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#captain#sep#pos#sep#B-PLOT
Sentence: 8550#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#title#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#nc#sep#pos#sep#B-RATING
#sep#17#sep#pos#sep#I-RATING
#sep#movie#sep#pos#sep#O
#sep#with#sep#pos#sep#O
#sep#malcolm#sep#pos#sep#B-ACTOR
#sep#mcdowell#sep#pos#sep#I-ACTOR
Sentence: 8551#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#title#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#pg#sep#pos#sep#B-RATING
#sep#rated#sep#pos#sep#O
#sep#musical#sep#pos#sep#B-GENRE
#sep#with#sep#pos#sep#O
#sep#actor#sep#pos#sep#O
#sep#tim#sep#pos#sep#B-ACTOR
#sep#abell#sep#pos#sep#I-ACTOR
Sentence: 8552#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#title#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#r#sep#pos#sep#B-RATING
#sep#rated#sep#pos#sep#O
#sep#film#sep#pos#sep#O
#sep#about#sep#pos#sep#O
#sep#teddy#sep#pos#sep#B-PLOT
#sep#bears#sep#pos#sep#I-PLOT
#sep#that#sep#pos#sep#O
#sep#came#sep#pos#sep#O
#sep#out#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#last#sep#pos#sep#B-YEAR
#sep#ten#sep#pos#sep#I-YEAR
#sep#years#sep#pos#sep#I-YEAR
Sentence: 8553#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#title#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#r#sep#pos#sep#B-RATING
#sep#rated#sep#pos#sep#O
#sep#history#sep#pos#sep#B-GENRE
#sep#film#sep#pos#sep#O
#sep#with#sep#pos#sep#O
#sep#adam#sep#pos#sep#B-ACTOR
#sep#storke#sep#pos#sep#I-ACTOR
#sep#that#sep#pos#sep#O
#sep#came#sep#pos#sep#O
#sep#out#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#1950#sep#pos#sep#B-YEAR
#sep#s#sep#pos#sep#I-YEAR
Sentence: 8554#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#title#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#ralph#sep#pos#sep#B-DIRECTOR
#sep#e#sep#pos#sep#I-DIRECTOR
#sep#portillo#sep#pos#sep#I-DIRECTOR
#sep#directed#sep#pos#sep#O
#sep#movie#sep#pos#sep#O
#sep#about#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#prisoner#sep#pos#sep#B-PLOT
#sep#that#sep#pos#sep#O
#sep#released#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#1960#sep#pos#sep#B-YEAR
#sep#s#sep#pos#sep#I-YEAR
Sentence: 8555#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#title#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#drama#sep#pos#sep#B-GENRE
#sep#with#sep#pos#sep#O
#sep#dennis#sep#pos#sep#B-ACTOR
#sep#hopper#sep#pos#sep#I-ACTOR
#sep#that#sep#pos#sep#O
#sep#was#sep#pos#sep#O
#sep#rated#sep#pos#sep#O
#sep#eight#sep#pos#sep#B-RATINGS_AVERAGE
#sep#stars#sep#pos#sep#I-RATINGS_AVERAGE
Sentence: 8556#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#title#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#film#sep#pos#sep#O
#sep#about#sep#pos#sep#O
#sep#women#sep#pos#sep#B-GENRE
#sep#starring#sep#pos#sep#O
#sep#chase#sep#pos#sep#B-ACTOR
#sep#masterson#sep#pos#sep#I-ACTOR
Sentence: 8557#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#title#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#movie#sep#pos#sep#O
#sep#that#sep#pos#sep#O
#sep#sam#sep#pos#sep#B-DIRECTOR
#sep#raimi#sep#pos#sep#I-DIRECTOR
#sep#directed#sep#pos#sep#O
#sep#that#sep#pos#sep#O
#sep#starred#sep#pos#sep#O
#sep#heath#sep#pos#sep#B-ACTOR
#sep#ledger#sep#pos#sep#I-ACTOR
Sentence: 8558#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#title#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#movie#sep#pos#sep#O
#sep#that#sep#pos#sep#O
#sep#was#sep#pos#sep#O
#sep#rated#sep#pos#sep#O
#sep#nc#sep#pos#sep#B-RATING
#sep#17#sep#pos#sep#I-RATING
#sep#it#sep#pos#sep#O
#sep#had#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#child#sep#pos#sep#B-GENRE
#sep#with#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#barbie#sep#pos#sep#B-PLOT
#sep#doll#sep#pos#sep#I-PLOT
#sep#in#sep#pos#sep#O
#sep#it#sep#pos#sep#O
#sep#it#sep#pos#sep#O
#sep#was#sep#pos#sep#B-RATINGS_AVERAGE
#sep#liked#sep#pos#sep#I-RATINGS_AVERAGE
#sep#a#sep#pos#sep#I-RATINGS_AVERAGE
#sep#lot#sep#pos#sep#I-RATINGS_AVERAGE
#sep#in#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#past#sep#pos#sep#B-YEAR
#sep#ten#sep#pos#sep#I-YEAR
#sep#decades#sep#pos#sep#I-YEAR
Sentence: 8559#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#title#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#nine#sep#pos#sep#B-RATINGS_AVERAGE
#sep#star#sep#pos#sep#O
#sep#g#sep#pos#sep#B-RATING
#sep#rated#sep#pos#sep#O
#sep#tommy#sep#pos#sep#B-ACTOR
#sep#chong#sep#pos#sep#I-ACTOR
#sep#movie#sep#pos#sep#O
#sep#that#sep#pos#sep#O
#sep#came#sep#pos#sep#O
#sep#out#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#past#sep#pos#sep#B-YEAR
#sep#decade#sep#pos#sep#I-YEAR
Sentence: 8560#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#title#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#rated#sep#pos#sep#O
#sep#r#sep#pos#sep#B-RATING
#sep#comedy#sep#pos#sep#B-GENRE
#sep#starring#sep#pos#sep#O
#sep#cary#sep#pos#sep#B-ACTOR
#sep#grant#sep#pos#sep#I-ACTOR
Sentence: 8561#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#title#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#sport#sep#pos#sep#B-GENRE
#sep#movie#sep#pos#sep#O
#sep#with#sep#pos#sep#O
#sep#frank#sep#pos#sep#B-ACTOR
#sep#whaley#sep#pos#sep#I-ACTOR
Sentence: 8562#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#top#sep#pos#sep#O
#sep#rated#sep#pos#sep#O
#sep#movie#sep#pos#sep#O
#sep#starring#sep#pos#sep#O
#sep#courtney#sep#pos#sep#B-ACTOR
#sep#cox#sep#pos#sep#I-ACTOR
Sentence: 8563#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#top#sep#pos#sep#O
#sep#rated#sep#pos#sep#O
#sep#spaghetti#sep#pos#sep#B-GENRE
#sep#western#sep#pos#sep#I-GENRE
#sep#that#sep#pos#sep#O
#sep#was#sep#pos#sep#O
#sep#made#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#1990#sep#pos#sep#B-YEAR
#sep#s#sep#pos#sep#I-YEAR
Sentence: 8564#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#top#sep#pos#sep#O
#sep#ten#sep#pos#sep#O
#sep#favorite#sep#pos#sep#O
#sep#war#sep#pos#sep#B-GENRE
#sep#films#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#all#sep#pos#sep#O
#sep#time#sep#pos#sep#O
Sentence: 8565#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#unrated#sep#pos#sep#B-RATING
#sep#watchable#sep#pos#sep#B-RATINGS_AVERAGE
#sep#movie#sep#pos#sep#O
#sep#that#sep#pos#sep#O
#sep#has#sep#pos#sep#O
#sep#drew#sep#pos#sep#B-ACTOR
#sep#carey#sep#pos#sep#I-ACTOR
#sep#in#sep#pos#sep#O
#sep#it#sep#pos#sep#O
#sep#which#sep#pos#sep#O
#sep#involves#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#missing#sep#pos#sep#B-PLOT
#sep#prisoner#sep#pos#sep#I-PLOT
Sentence: 8566#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#very#sep#pos#sep#B-RATINGS_AVERAGE
#sep#good#sep#pos#sep#I-RATINGS_AVERAGE
#sep#movie#sep#pos#sep#O
#sep#that#sep#pos#sep#O
#sep#tells#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#tale#sep#pos#sep#B-GENRE
#sep#made#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#1990#sep#pos#sep#B-YEAR
#sep#and#sep#pos#sep#O
#sep#also#sep#pos#sep#O
#sep#stars#sep#pos#sep#O
#sep#heather#sep#pos#sep#B-ACTOR
#sep#locklear#sep#pos#sep#I-ACTOR
Sentence: 8567#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#whole#sep#pos#sep#O
#sep#premise#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#movie#sep#pos#sep#O
#sep#walk#sep#pos#sep#B-TITLE
#sep#all#sep#pos#sep#I-TITLE
#sep#over#sep#pos#sep#I-TITLE
#sep#me#sep#pos#sep#I-TITLE
Sentence: 8568#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#your#sep#pos#sep#O
#sep#favorite#sep#pos#sep#O
#sep#fairy#sep#pos#sep#B-PLOT
#sep#creature#sep#pos#sep#I-PLOT
#sep#fantasy#sep#pos#sep#B-GENRE
Sentence: 8569#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#your#sep#pos#sep#O
#sep#favorite#sep#pos#sep#O
#sep#thriller#sep#pos#sep#B-GENRE
#sep#so#sep#pos#sep#O
#sep#far#sep#pos#sep#O
#sep#this#sep#pos#sep#B-YEAR
#sep#year#sep#pos#sep#I-YEAR
Sentence: 8570#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#your#sep#pos#sep#O
#sep#favorite#sep#pos#sep#O
#sep#western#sep#pos#sep#B-GENRE
#sep#movie#sep#pos#sep#O
Sentence: 8571#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#are#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#title#sep#pos#sep#O
#sep#s#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#pg#sep#pos#sep#B-RATING
#sep#13#sep#pos#sep#I-RATING
#sep#rated#sep#pos#sep#O
#sep#crime#sep#pos#sep#B-GENRE
#sep#film#sep#pos#sep#O
#sep#s#sep#pos#sep#O
#sep#from#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#past#sep#pos#sep#B-YEAR
#sep#six#sep#pos#sep#I-YEAR
#sep#decades#sep#pos#sep#I-YEAR
#sep#directed#sep#pos#sep#O
#sep#by#sep#pos#sep#O
#sep#john#sep#pos#sep#B-DIRECTOR
#sep#elliotte#sep#pos#sep#I-DIRECTOR
#sep#that#sep#pos#sep#O
#sep#had#sep#pos#sep#O
#sep#an#sep#pos#sep#O
#sep#average#sep#pos#sep#O
#sep#rating#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#seven#sep#pos#sep#B-RATINGS_AVERAGE
Sentence: 8572#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#are#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#title#sep#pos#sep#O
#sep#s#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#horror#sep#pos#sep#B-GENRE
#sep#films#sep#pos#sep#O
#sep#directed#sep#pos#sep#O
#sep#by#sep#pos#sep#O
#sep#james#sep#pos#sep#B-DIRECTOR
#sep#isaac#sep#pos#sep#I-DIRECTOR
#sep#that#sep#pos#sep#O
#sep#were#sep#pos#sep#O
#sep#rated#sep#pos#sep#O
#sep#seven#sep#pos#sep#B-RATINGS_AVERAGE
#sep#stars#sep#pos#sep#I-RATINGS_AVERAGE
Sentence: 8573#sep#what#sep#pos#sep#O
#sep#jungle#sep#pos#sep#B-PLOT
#sep#movies#sep#pos#sep#O
#sep#have#sep#pos#sep#O
#sep#come#sep#pos#sep#O
#sep#out#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#past#sep#pos#sep#B-YEAR
#sep#two#sep#pos#sep#I-YEAR
#sep#years#sep#pos#sep#I-YEAR
#sep#with#sep#pos#sep#O
#sep#ok#sep#pos#sep#B-RATINGS_AVERAGE
#sep#ratings#sep#pos#sep#O
Sentence: 8574#sep#what#sep#pos#sep#O
#sep#kind#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#g#sep#pos#sep#B-RATING
#sep#rated#sep#pos#sep#O
#sep#action#sep#pos#sep#B-GENRE
#sep#movie#sep#pos#sep#O
#sep#would#sep#pos#sep#O
#sep#contain#sep#pos#sep#O
#sep#torture#sep#pos#sep#B-PLOT
Sentence: 8575#sep#what#sep#pos#sep#O
#sep#kind#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#movie#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#true#sep#pos#sep#B-TITLE
#sep#stories#sep#pos#sep#I-TITLE
Sentence: 8576#sep#what#sep#pos#sep#O
#sep#laughable#sep#pos#sep#B-GENRE
#sep#movie#sep#pos#sep#O
#sep#about#sep#pos#sep#O
#sep#bankruptcy#sep#pos#sep#B-PLOT
#sep#came#sep#pos#sep#O
#sep#out#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#1980#sep#pos#sep#B-YEAR
#sep#that#sep#pos#sep#O
#sep#was#sep#pos#sep#O
#sep#rated#sep#pos#sep#B-RATINGS_AVERAGE
#sep#well#sep#pos#sep#I-RATINGS_AVERAGE
Sentence: 8577#sep#what#sep#pos#sep#O
#sep#mediocre#sep#pos#sep#B-RATINGS_AVERAGE
#sep#nc#sep#pos#sep#B-RATING
#sep#17#sep#pos#sep#I-RATING
#sep#gangster#sep#pos#sep#B-GENRE
#sep#film#sep#pos#sep#O
#sep#released#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#1970#sep#pos#sep#B-YEAR
#sep#starred#sep#pos#sep#O
#sep#michael#sep#pos#sep#B-ACTOR
#sep#biehn#sep#pos#sep#I-ACTOR
#sep#and#sep#pos#sep#O
#sep#revolved#sep#pos#sep#O
#sep#around#sep#pos#sep#O
#sep#organized#sep#pos#sep#B-PLOT
#sep#crime#sep#pos#sep#I-PLOT
Sentence: 8578#sep#what#sep#pos#sep#O
#sep#mediocre#sep#pos#sep#B-RATINGS_AVERAGE
#sep#action#sep#pos#sep#B-GENRE
#sep#movie#sep#pos#sep#O
#sep#released#sep#pos#sep#O
#sep#within#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#past#sep#pos#sep#B-YEAR
#sep#ten#sep#pos#sep#I-YEAR
#sep#years#sep#pos#sep#I-YEAR
#sep#starred#sep#pos#sep#O
#sep#david#sep#pos#sep#B-ACTOR
#sep#duchovny#sep#pos#sep#I-ACTOR
#sep#and#sep#pos#sep#O
#sep#revolved#sep#pos#sep#O
#sep#around#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#car#sep#pos#sep#B-PLOT
#sep#chase#sep#pos#sep#I-PLOT
Sentence: 8579#sep#what#sep#pos#sep#O
#sep#mediocre#sep#pos#sep#B-RATINGS_AVERAGE
#sep#drama#sep#pos#sep#B-GENRE
#sep#starring#sep#pos#sep#O
#sep#hamid#sep#pos#sep#B-ACTOR
#sep#gurkha#sep#pos#sep#I-ACTOR
#sep#was#sep#pos#sep#O
#sep#rated#sep#pos#sep#O
#sep#pg#sep#pos#sep#B-RATING
#sep#and#sep#pos#sep#O
#sep#came#sep#pos#sep#O
#sep#out#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#past#sep#pos#sep#B-YEAR
#sep#eight#sep#pos#sep#I-YEAR
#sep#decades#sep#pos#sep#I-YEAR
Sentence: 8580#sep#what#sep#pos#sep#O
#sep#mediocre#sep#pos#sep#B-RATINGS_AVERAGE
#sep#rated#sep#pos#sep#O
#sep#g#sep#pos#sep#B-RATING
#sep#comedy#sep#pos#sep#B-GENRE
#sep#starred#sep#pos#sep#O
#sep#tyler#sep#pos#sep#B-ACTOR
#sep#christopher#sep#pos#sep#I-ACTOR
Sentence: 8581#sep#what#sep#pos#sep#O
#sep#mediocre#sep#pos#sep#B-RATINGS_AVERAGE
#sep#rated#sep#pos#sep#O
#sep#cowboy#sep#pos#sep#B-GENRE
#sep#movie#sep#pos#sep#O
#sep#about#sep#pos#sep#O
#sep#mining#sep#pos#sep#B-PLOT
#sep#did#sep#pos#sep#O
#sep#christopher#sep#pos#sep#B-ACTOR
#sep#lloyd#sep#pos#sep#I-ACTOR
#sep#star#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#during#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#last#sep#pos#sep#B-YEAR
#sep#eight#sep#pos#sep#I-YEAR
#sep#years#sep#pos#sep#I-YEAR
#sep#that#sep#pos#sep#O
#sep#was#sep#pos#sep#O
#sep#rated#sep#pos#sep#O
#sep#pg#sep#pos#sep#B-RATING
#sep#13#sep#pos#sep#I-RATING
Sentence: 8582#sep#what#sep#pos#sep#O
#sep#melodrama#sep#pos#sep#B-GENRE
#sep#films#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#1990#sep#pos#sep#B-YEAR
#sep#s#sep#pos#sep#I-YEAR
#sep#received#sep#pos#sep#O
#sep#an#sep#pos#sep#O
#sep#average#sep#pos#sep#B-RATINGS_AVERAGE
#sep#rating#sep#pos#sep#O
Sentence: 8583#sep#what#sep#pos#sep#O
#sep#melodrama#sep#pos#sep#B-GENRE
#sep#movie#sep#pos#sep#O
#sep#about#sep#pos#sep#O
#sep#grief#sep#pos#sep#B-PLOT
#sep#came#sep#pos#sep#O
#sep#out#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#2010#sep#pos#sep#B-YEAR
#sep#s#sep#pos#sep#I-YEAR
#sep#starring#sep#pos#sep#O
#sep#wim#sep#pos#sep#B-DIRECTOR
#sep#wenders#sep#pos#sep#I-DIRECTOR
Sentence: 8584#sep#what#sep#pos#sep#O
#sep#military#sep#pos#sep#B-GENRE
#sep#movie#sep#pos#sep#O
#sep#with#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#six#sep#pos#sep#B-RATINGS_AVERAGE
#sep#star#sep#pos#sep#O
#sep#rating#sep#pos#sep#O
#sep#was#sep#pos#sep#O
#sep#directed#sep#pos#sep#O
#sep#brian#sep#pos#sep#B-DIRECTOR
#sep#dannelly#sep#pos#sep#I-DIRECTOR
Sentence: 8585#sep#what#sep#pos#sep#O
#sep#military#sep#pos#sep#B-GENRE
#sep#movies#sep#pos#sep#O
#sep#are#sep#pos#sep#O
#sep#rated#sep#pos#sep#O
#sep#g#sep#pos#sep#B-RATING
Sentence: 8586#sep#what#sep#pos#sep#O
#sep#military#sep#pos#sep#B-GENRE
#sep#movies#sep#pos#sep#O
#sep#did#sep#pos#sep#O
#sep#david#sep#pos#sep#B-DIRECTOR
#sep#mitchell#sep#pos#sep#I-DIRECTOR
#sep#direct#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#2000#sep#pos#sep#B-YEAR
#sep#s#sep#pos#sep#I-YEAR
Sentence: 8587#sep#what#sep#pos#sep#O
#sep#mockumentary#sep#pos#sep#B-GENRE
#sep#did#sep#pos#sep#O
#sep#charles#sep#pos#sep#B-DIRECTOR
#sep#chaplin#sep#pos#sep#I-DIRECTOR
#sep#direct#sep#pos#sep#O
Sentence: 8588#sep#what#sep#pos#sep#O
#sep#mockumentary#sep#pos#sep#B-GENRE
#sep#from#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#1950#sep#pos#sep#B-YEAR
#sep#s#sep#pos#sep#I-YEAR
#sep#would#sep#pos#sep#O
#sep#you#sep#pos#sep#O
#sep#recommend#sep#pos#sep#O
#sep#that#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#rated#sep#pos#sep#O
#sep#r#sep#pos#sep#B-RATING
Sentence: 8589#sep#what#sep#pos#sep#O
#sep#mockumentary#sep#pos#sep#B-GENRE
#sep#stars#sep#pos#sep#O
#sep#annette#sep#pos#sep#B-ACTOR
#sep#bening#sep#pos#sep#I-ACTOR
#sep#for#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#last#sep#pos#sep#B-YEAR
#sep#seven#sep#pos#sep#I-YEAR
#sep#years#sep#pos#sep#I-YEAR
Sentence: 8590#sep#what#sep#pos#sep#O
#sep#mockumentary#sep#pos#sep#B-GENRE
#sep#that#sep#pos#sep#O
#sep#was#sep#pos#sep#B-RATINGS_AVERAGE
#sep#liked#sep#pos#sep#I-RATINGS_AVERAGE
#sep#a#sep#pos#sep#I-RATINGS_AVERAGE
#sep#lot#sep#pos#sep#I-RATINGS_AVERAGE
#sep#and#sep#pos#sep#O
#sep#directed#sep#pos#sep#O
#sep#by#sep#pos#sep#O
#sep#rory#sep#pos#sep#B-DIRECTOR
#sep#mchenry#sep#pos#sep#I-DIRECTOR
#sep#came#sep#pos#sep#O
#sep#out#sep#pos#sep#O
#sep#today#sep#pos#sep#O
Sentence: 8591#sep#what#sep#pos#sep#O
#sep#mockumentary#sep#pos#sep#B-GENRE
#sep#that#sep#pos#sep#O
#sep#was#sep#pos#sep#O
#sep#made#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#1960#sep#pos#sep#B-YEAR
#sep#s#sep#pos#sep#I-YEAR
#sep#has#sep#pos#sep#B-RATINGS_AVERAGE
#sep#good#sep#pos#sep#I-RATINGS_AVERAGE
#sep#ratings#sep#pos#sep#I-RATINGS_AVERAGE
Sentence: 8592#sep#what#sep#pos#sep#O
#sep#movie#sep#pos#sep#O
#sep#about#sep#pos#sep#O
#sep#betrayal#sep#pos#sep#B-PLOT
#sep#with#sep#pos#sep#O
#sep#an#sep#pos#sep#O
#sep#average#sep#pos#sep#O
#sep#rating#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#eight#sep#pos#sep#B-RATINGS_AVERAGE
#sep#was#sep#pos#sep#O
#sep#directed#sep#pos#sep#O
#sep#by#sep#pos#sep#O
#sep#lance#sep#pos#sep#B-DIRECTOR
#sep#bangs#sep#pos#sep#I-DIRECTOR
Sentence: 8593#sep#what#sep#pos#sep#O
#sep#movie#sep#pos#sep#O
#sep#about#sep#pos#sep#O
#sep#imprisonment#sep#pos#sep#B-PLOT
#sep#from#sep#pos#sep#O
#sep#the#sep#pos#sep#O
