Sentence ##sep#Word#sep#POS#sep#Tag
#sep#,#sep#,#sep#O
#sep#construction#sep#NN#sep#O
#sep#,#sep#,#sep#O
#sep#performance#sep#NN#sep#O
#sep#,#sep#,#sep#O
#sep#amendment#sep#NN#sep#O
#sep#and#sep#CC#sep#O
#sep#termination#sep#NN#sep#O
#sep#of#sep#IN#sep#O
#sep#this#sep#DT#sep#O
#sep#Agreement#sep#NNP#sep#O
#sep#and#sep#CC#sep#O
#sep#the#sep#DT#sep#O
#sep#resolution#sep#NN#sep#O
#sep#of#sep#IN#sep#O
#sep#disputes#sep#NNS#sep#O
#sep#shall#sep#MD#sep#O
#sep#be#sep#VB#sep#O
#sep#governed#sep#VBN#sep#O
#sep#by#sep#IN#sep#O
#sep#the#sep#DT#sep#O
#sep#laws#sep#NNS#sep#O
#sep#of#sep#IN#sep#O
#sep#China#sep#NNP#sep#I-LOC
#sep#.#sep#.#sep#O
Sentence: 1146#sep#9#sep#CD#sep#O
#sep#8#sep#CD#sep#O
#sep#.#sep#.#sep#O
#sep#2#sep#CD#sep#O
#sep#Any#sep#NNP#sep#O
#sep#dispute#sep#NN#sep#O
#sep#,#sep#,#sep#O
#sep#controversy#sep#NN#sep#O
#sep#or#sep#CC#sep#O
#sep#claim#sep#VBP#sep#O
#sep#arising#sep#VBG#sep#O
#sep#out#sep#RP#sep#O
#sep#of#sep#IN#sep#O
#sep#or#sep#CC#sep#O
#sep#relating#sep#VBG#sep#O
#sep#to#sep#TO#sep#O
#sep#this#sep#DT#sep#O
#sep#Agreement#sep#NNP#sep#O
#sep#,#sep#,#sep#O
#sep#or#sep#CC#sep#O
#sep#the#sep#DT#sep#O
#sep#breach#sep#NN#sep#O
#sep#termination#sep#NN#sep#O
#sep#or#sep#CC#sep#O
#sep#invalidity#sep#NN#sep#O
#sep#thereof#sep#IN#sep#O
#sep#,#sep#,#sep#O
#sep#shall#sep#MD#sep#O
#sep#be#sep#VB#sep#O
#sep#settled#sep#VBN#sep#O
#sep#by#sep#IN#sep#O
#sep#arbitration#sep#NN#sep#O
#sep#at#sep#IN#sep#O
#sep#the#sep#DT#sep#O
#sep#Hong#sep#NNP#sep#I-LOC
#sep#Kong#sep#NNP#sep#I-LOC
#sep#International#sep#NNP#sep#I-ORG
#sep#Arbitration#sep#NNP#sep#I-ORG
#sep#Center#sep#NNP#sep#I-ORG
#sep#(“#sep#NNP#sep#O
#sep#HKIAC#sep#NNP#sep#O
#sep#”)#sep#NNP#sep#O
#sep#under#sep#IN#sep#O
#sep#the#sep#DT#sep#O
#sep#UNCITRAL#sep#NNP#sep#O
#sep#Arbitration#sep#NNP#sep#O
#sep#Rules#sep#NNP#sep#O
#sep#as#sep#IN#sep#O
#sep#at#sep#IN#sep#O
#sep#present#sep#NN#sep#O
#sep#in#sep#IN#sep#O
#sep#force#sep#NN#sep#O
#sep#and#sep#CC#sep#O
#sep#as#sep#IN#sep#O
#sep#may#sep#MD#sep#O
#sep#be#sep#VB#sep#O
#sep#amended#sep#VBN#sep#O
#sep#by#sep#IN#sep#O
#sep#the#sep#DT#sep#O
#sep#rest#sep#NN#sep#O
#sep#of#sep#IN#sep#O
#sep#this#sep#DT#sep#O
#sep#clause#sep#NN#sep#O
#sep#.#sep#.#sep#O
Sentence: 1147#sep#For#sep#IN#sep#O
#sep#the#sep#DT#sep#O
#sep#purpose#sep#NN#sep#O
#sep#of#sep#IN#sep#O
#sep#such#sep#JJ#sep#O
#sep#arbitration#sep#NN#sep#O
#sep#,#sep#,#sep#O
#sep#there#sep#EX#sep#O
#sep#shall#sep#MD#sep#O
#sep#be#sep#VB#sep#O
#sep#a#sep#DT#sep#O
#sep#board#sep#NN#sep#O
#sep#of#sep#IN#sep#O
#sep#arbitration#sep#NN#sep#O
#sep#(#sep#:#sep#O
#sep#the#sep#DT#sep#O
#sep#“#sep#NN#sep#O
#sep#Board#sep#NNP#sep#O
#sep#of#sep#IN#sep#O
#sep#Arbitration#sep#NNP#sep#O
#sep#”)#sep#NNP#sep#O
#sep#consisting#sep#VBG#sep#O
#sep#of#sep#IN#sep#O
#sep#three#sep#CD#sep#O
#sep#arbitrators#sep#NNS#sep#O
#sep#,#sep#,#sep#O
#sep#each#sep#DT#sep#O
#sep#of#sep#IN#sep#O
#sep#the#sep#DT#sep#O
#sep#Parties#sep#NNPS#sep#O
#sep#shall#sep#MD#sep#O
#sep#select#sep#VB#sep#O
#sep#one#sep#CD#sep#O
#sep#(#sep#CD#sep#O
#sep#1#sep#CD#sep#O
#sep#)#sep#CD#sep#O
#sep#member#sep#NN#sep#O
#sep#and#sep#CC#sep#O
#sep#the#sep#DT#sep#O
#sep#third#sep#JJ#sep#O
#sep#member#sep#NN#sep#O
#sep#shall#sep#MD#sep#O
#sep#be#sep#VB#sep#O
#sep#selected#sep#VBN#sep#O
#sep#by#sep#IN#sep#O
#sep#mutual#sep#JJ#sep#O
#sep#agreement#sep#NN#sep#O
#sep#of#sep#IN#sep#O
#sep#the#sep#DT#sep#O
#sep#other#sep#JJ#sep#O
#sep#members#sep#NNS#sep#O
#sep#,#sep#,#sep#O
#sep#or#sep#CC#sep#O
#sep#if#sep#IN#sep#O
#sep#the#sep#DT#sep#O
#sep#other#sep#JJ#sep#O
#sep#members#sep#NNS#sep#O
#sep#fail#sep#VBP#sep#O
#sep#to#sep#TO#sep#O
#sep#reach#sep#VB#sep#O
#sep#agreement#sep#NN#sep#O
#sep#on#sep#IN#sep#O
#sep#a#sep#DT#sep#O
#sep#third#sep#JJ#sep#O
#sep#member#sep#NN#sep#O
#sep#within#sep#IN#sep#O
#sep#twenty#sep#NN#sep#O
#sep#(#sep#:#sep#O
#sep#20#sep#CD#sep#O
#sep#)#sep#CD#sep#O
#sep#days#sep#NNS#sep#O
#sep#after#sep#IN#sep#O
#sep#their#sep#PRP$#sep#O
#sep#selection#sep#NN#sep#O
#sep#,#sep#,#sep#O
#sep#such#sep#JJ#sep#O
#sep#third#sep#JJ#sep#O
#sep#member#sep#NN#sep#O
#sep#shall#sep#MD#sep#O
#sep#thereafter#sep#VB#sep#O
#sep#be#sep#VB#sep#O
#sep#selected#sep#VBN#sep#O
#sep#by#sep#IN#sep#O
#sep#the#sep#DT#sep#O
#sep#HKIAC#sep#NNP#sep#O
#sep#upon#sep#IN#sep#O
#sep#application#sep#NN#sep#O
#sep#made#sep#VBN#sep#O
#sep#to#sep#TO#sep#O
#sep#it#sep#PRP#sep#O
#sep#for#sep#IN#sep#O
#sep#such#sep#JJ#sep#O
#sep#purpose#sep#NN#sep#O
#sep#.#sep#.#sep#O
Sentence: 1148#sep#The#sep#DT#sep#O
#sep#language#sep#NN#sep#O
#sep#used#sep#VBD#sep#O
#sep#in#sep#IN#sep#O
#sep#such#sep#JJ#sep#O
#sep#arbitration#sep#NN#sep#O
#sep#shall#sep#MD#sep#O
#sep#be#sep#VB#sep#O
#sep#English#sep#JJ#sep#I-MISC
#sep#,#sep#,#sep#O
#sep#and#sep#CC#sep#O
#sep#the#sep#DT#sep#O
#sep#place#sep#NN#sep#O
#sep#of#sep#IN#sep#O
#sep#arbitration#sep#NN#sep#O
#sep#shall#sep#MD#sep#O
#sep#be#sep#VB#sep#O
#sep#in#sep#IN#sep#O
#sep#Hong#sep#NNP#sep#I-LOC
#sep#Kong#sep#NNP#sep#I-LOC
#sep#at#sep#IN#sep#O
#sep#HKIAC#sep#NNP#sep#O
#sep#.#sep#.#sep#O
Sentence: 1149#sep#Any#sep#DT#sep#O
#sep#such#sep#JJ#sep#O
#sep#arbitration#sep#NN#sep#O
#sep#shall#sep#MD#sep#O
#sep#be#sep#VB#sep#O
#sep#administered#sep#VBN#sep#O
#sep#by#sep#IN#sep#O
#sep#HKIAC#sep#NNP#sep#O
#sep#in#sep#IN#sep#O
#sep#accordance#sep#NN#sep#O
#sep#with#sep#IN#sep#O
#sep#HKIAC#sep#NNP#sep#O
#sep#Procedures#sep#NNP#sep#O
#sep#for#sep#IN#sep#O
#sep#Arbitration#sep#NNP#sep#O
#sep#in#sep#IN#sep#O
#sep#force#sep#NN#sep#O
#sep#at#sep#IN#sep#O
#sep#the#sep#DT#sep#O
#sep#date#sep#NN#sep#O
#sep#of#sep#IN#sep#O
#sep#this#sep#DT#sep#O
#sep#Agreement#sep#NNP#sep#O
#sep#including#sep#VBG#sep#O
#sep#any#sep#DT#sep#O
#sep#additions#sep#NNS#sep#O
#sep#to#sep#TO#sep#O
#sep#the#sep#DT#sep#O
#sep#UNCITRAL#sep#NNP#sep#O
#sep#Arbitration#sep#NNP#sep#O
#sep#Rules#sep#NNP#sep#O
#sep#as#sep#IN#sep#O
#sep#are#sep#VBP#sep#O
#sep#therein#sep#VBN#sep#O
#sep#contained#sep#VBN#sep#O
#sep#.#sep#.#sep#O
Sentence: 1150#sep#The#sep#DT#sep#O
#sep#decision#sep#NN#sep#O
#sep#by#sep#IN#sep#O
#sep#the#sep#DT#sep#O
#sep#Board#sep#NNP#sep#O
#sep#of#sep#IN#sep#O
#sep#Arbitration#sep#NNP#sep#O
#sep#shall#sep#MD#sep#O
#sep#be#sep#VB#sep#O
#sep#final#sep#JJ#sep#O
#sep#and#sep#CC#sep#O
#sep#binding#sep#VBG#sep#O
#sep#on#sep#IN#sep#O
#sep#the#sep#DT#sep#O
#sep#parties#sep#NNS#sep#O
#sep#.#sep#.#sep#O
Sentence: 1151#sep#8#sep#CD#sep#O
#sep#.#sep#.#sep#O
#sep#3#sep#CD#sep#O
#sep#Upon#sep#NNP#sep#O
#sep#the#sep#DT#sep#O
#sep#occurrence#sep#NN#sep#O
#sep#of#sep#IN#sep#O
#sep#any#sep#DT#sep#O
#sep#disputes#sep#NNS#sep#O
#sep#arising#sep#VBG#sep#O
#sep#from#sep#IN#sep#O
#sep#the#sep#DT#sep#O
#sep#construction#sep#NN#sep#O
#sep#and#sep#CC#sep#O
#sep#performance#sep#NN#sep#O
#sep#of#sep#IN#sep#O
#sep#this#sep#DT#sep#O
#sep#Agreement#sep#NNP#sep#O
#sep#or#sep#CC#sep#O
#sep#during#sep#IN#sep#O
#sep#the#sep#DT#sep#O
#sep#pending#sep#VBG#sep#O
#sep#arbitration#sep#NN#sep#O
#sep#of#sep#IN#sep#O
#sep#any#sep#DT#sep#O
#sep#dispute#sep#NN#sep#O
#sep#,#sep#,#sep#O
#sep#except#sep#IN#sep#O
#sep#for#sep#IN#sep#O
#sep#the#sep#DT#sep#O
#sep#matters#sep#NNS#sep#O
#sep#under#sep#IN#sep#O
#sep#dispute#sep#NN#sep#O
#sep#,#sep#,#sep#O
#sep#the#sep#DT#sep#O
#sep#parties#sep#NNS#sep#O
#sep#to#sep#TO#sep#O
#sep#this#sep#DT#sep#O
#sep#Agreement#sep#NNP#sep#O
#sep#shall#sep#MD#sep#O
#sep#continue#sep#VB#sep#O
#sep#to#sep#TO#sep#O
#sep#exercise#sep#VB#sep#O
#sep#their#sep#PRP$#sep#O
#sep#respective#sep#JJ#sep#O
#sep#rights#sep#NNS#sep#O
#sep#under#sep#IN#sep#O
#sep#this#sep#DT#sep#O
#sep#Agreement#sep#NNP#sep#O
#sep#and#sep#CC#sep#O
#sep#perform#sep#NN#sep#O
#sep#their#sep#PRP$#sep#O
#sep#respective#sep#JJ#sep#O
#sep#obligations#sep#NNS#sep#O
#sep#under#sep#IN#sep#O
#sep#this#sep#DT#sep#O
#sep#Agreement#sep#NNP#sep#O
#sep#.#sep#.#sep#O
Sentence: 1152#sep#9#sep#CD#sep#O
#sep#Miscellaneous#sep#JJ#sep#O
Sentence: 1153#sep#9#sep#CD#sep#O
#sep#.#sep#.#sep#O
#sep#1#sep#CD#sep#O
#sep#This#sep#DT#sep#O
#sep#Agreement#sep#NNP#sep#O
#sep#shall#sep#MD#sep#O
#sep#become#sep#VB#sep#O
#sep#effective#sep#JJ#sep#O
#sep#on#sep#IN#sep#O
#sep#the#sep#DT#sep#O
#sep#date#sep#NN#sep#O
#sep#thereof#sep#IN#sep#O
#sep#,#sep#,#sep#O
#sep#and#sep#CC#sep#O
#sep#shall#sep#MD#sep#O
#sep#expire#sep#VB#sep#O
#sep#upon#sep#IN#sep#O
#sep#the#sep#DT#sep#O
#sep#date#sep#NN#sep#O
#sep#of#sep#IN#sep#O
#sep#full#sep#JJ#sep#O
#sep#performance#sep#NN#sep#O
#sep#by#sep#IN#sep#O
#sep#the#sep#DT#sep#O
#sep#Parties#sep#NNPS#sep#O
#sep#of#sep#IN#sep#O
#sep#their#sep#PRP$#sep#O
#sep#respective#sep#JJ#sep#O
#sep#obligations#sep#NNS#sep#O
#sep#under#sep#IN#sep#O
#sep#this#sep#DT#sep#O
#sep#Agreement#sep#NNP#sep#O
#sep#.#sep#.#sep#O
Sentence: 1154#sep#9#sep#CD#sep#O
#sep#.#sep#.#sep#O
#sep#2#sep#CD#sep#O
#sep#This#sep#DT#sep#O
#sep#Agreement#sep#NNP#sep#O
#sep#shall#sep#MD#sep#O
#sep#be#sep#VB#sep#O
#sep#written#sep#VBN#sep#O
#sep#in#sep#IN#sep#O
#sep#both#sep#DT#sep#O
#sep#Chinese#sep#JJ#sep#I-MISC
#sep#and#sep#CC#sep#O
#sep#English#sep#NNP#sep#I-MISC
#sep#language#sep#NN#sep#O
#sep#in#sep#IN#sep#O
#sep#two#sep#CD#sep#O
#sep#copies#sep#NNS#sep#O
#sep#,#sep#,#sep#O
#sep#The#sep#DT#sep#O
#sep#Parties#sep#NNPS#sep#O
#sep#hereto#sep#NN#sep#O
#sep#shall#sep#MD#sep#O
#sep#execute#sep#VB#sep#O
#sep#two#sep#CD#sep#O
#sep#originals#sep#NNS#sep#O
#sep#of#sep#IN#sep#O
#sep#this#sep#DT#sep#O
#sep#Agreement#sep#NNP#sep#O
#sep#,#sep#,#sep#O
#sep#one#sep#CD#sep#O
#sep#for#sep#IN#sep#O
#sep#each#sep#DT#sep#O
#sep#party#sep#NN#sep#O
#sep#,#sep#,#sep#O
#sep#and#sep#CC#sep#O
#sep#each#sep#DT#sep#O
#sep#original#sep#JJ#sep#O
#sep#shall#sep#NN#sep#O
#sep#have#sep#VBP#sep#O
#sep#equal#sep#JJ#sep#O
#sep#legal#sep#JJ#sep#O
#sep#validity#sep#NN#sep#O
#sep#.#sep#.#sep#O
Sentence: 1155#sep#In#sep#IN#sep#O
#sep#case#sep#NN#sep#O
#sep#there#sep#EX#sep#O
#sep#is#sep#VBZ#sep#O
#sep#any#sep#DT#sep#O
#sep#conflict#sep#NN#sep#O
#sep#between#sep#IN#sep#O
#sep#the#sep#DT#sep#O
#sep#Chinese#sep#NNP#sep#I-MISC
#sep#version#sep#NN#sep#O
#sep#and#sep#CC#sep#O
#sep#the#sep#DT#sep#O
#sep#English#sep#NNP#sep#I-MISC
#sep#version#sep#NN#sep#O
#sep#,#sep#,#sep#O
#sep#the#sep#DT#sep#O
#sep#Chinese#sep#NNP#sep#I-MISC
#sep#version#sep#NN#sep#O
#sep#shall#sep#MD#sep#O
#sep#prevail#sep#VB#sep#O
#sep#.#sep#.#sep#O
Sentence: 1156#sep#9#sep#CD#sep#O
#sep#.#sep#.#sep#O
#sep#3#sep#CD#sep#O
#sep#This#sep#DT#sep#O
#sep#Agreement#sep#NNP#sep#O
#sep#may#sep#MD#sep#O
#sep#be#sep#VB#sep#O
#sep#amended#sep#VBN#sep#O
#sep#or#sep#CC#sep#O
#sep#supplemented#sep#VBN#sep#O
#sep#through#sep#IN#sep#O
#sep#written#sep#VBN#sep#O
#sep#agreement#sep#NN#sep#O
#sep#by#sep#IN#sep#O
#sep#and#sep#CC#sep#O
#sep#between#sep#IN#sep#O
#sep#Lender#sep#NNP#sep#I-PER
#sep#and#sep#CC#sep#O
#sep#Borrower#sep#NNP#sep#I-PER
#sep#.#sep#.#sep#O
Sentence: 1157#sep#Such#sep#JJ#sep#O
#sep#written#sep#VBN#sep#O
#sep#amendment#sep#NN#sep#O
#sep#agreement#sep#NN#sep#O
#sep#and#sep#CC#sep#O
#sep#/#sep#CD#sep#O
#sep#or#sep#CC#sep#O
#sep#supplementary#sep#JJ#sep#O
#sep#agreement#sep#NN#sep#O
#sep#executed#sep#VBN#sep#O
#sep#by#sep#IN#sep#O
#sep#and#sep#CC#sep#O
#sep#between#sep#IN#sep#O
#sep#Lender#sep#NNP#sep#I-PER
#sep#and#sep#CC#sep#O
#sep#Borrower#sep#NNP#sep#I-PER
#sep#shall#sep#MD#sep#O
#sep#form#sep#VB#sep#O
#sep#an#sep#DT#sep#O
#sep#integral#sep#JJ#sep#O
#sep#part#sep#NN#sep#O
#sep#of#sep#IN#sep#O
#sep#this#sep#DT#sep#O
#sep#Agreement#sep#NNP#sep#O
#sep#,#sep#,#sep#O
#sep#and#sep#CC#sep#O
#sep#shall#sep#MD#sep#O
#sep#have#sep#VB#sep#O
#sep#the#sep#DT#sep#O
#sep#same#sep#JJ#sep#O
#sep#legal#sep#JJ#sep#O
#sep#validity#sep#NN#sep#O
#sep#as#sep#IN#sep#O
#sep#this#sep#DT#sep#O
#sep#Agreement#sep#NNP#sep#O
#sep#.#sep#.#sep#O
Sentence: 1158#sep#9#sep#CD#sep#O
#sep#.#sep#.#sep#O
#sep#4#sep#CD#sep#O
#sep#In#sep#NNP#sep#O
#sep#the#sep#DT#sep#O
#sep#event#sep#NN#sep#O
#sep#that#sep#IN#sep#O
#sep#one#sep#CD#sep#O
#sep#or#sep#CC#sep#O
#sep#several#sep#JJ#sep#O
#sep#of#sep#IN#sep#O
#sep#the#sep#DT#sep#O
#sep#provisions#sep#NNS#sep#O
#sep#of#sep#IN#sep#O
#sep#this#sep#DT#sep#O
#sep#Agreement#sep#NNP#sep#O
#sep#are#sep#VBP#sep#O
#sep#found#sep#VBN#sep#O
#sep#to#sep#TO#sep#O
#sep#be#sep#VB#sep#O
#sep#invalid#sep#JJ#sep#O
#sep#,#sep#,#sep#O
#sep#illegal#sep#JJ#sep#O
#sep#or#sep#CC#sep#O
#sep#unenforceable#sep#JJ#sep#O
#sep#in#sep#IN#sep#O
#sep#any#sep#DT#sep#O
#sep#aspect#sep#NN#sep#O
#sep#in#sep#IN#sep#O
#sep#accordance#sep#NN#sep#O
#sep#with#sep#IN#sep#O
#sep#any#sep#DT#sep#O
#sep#laws#sep#NNS#sep#O
#sep#or#sep#CC#sep#O
#sep#regulations#sep#NNS#sep#O
#sep#,#sep#,#sep#O
#sep#the#sep#DT#sep#O
#sep#validity#sep#NN#sep#O
#sep#,#sep#,#sep#O
#sep#legality#sep#NN#sep#O
#sep#or#sep#CC#sep#O
#sep#enforceability#sep#NN#sep#O
#sep#of#sep#IN#sep#O
#sep#the#sep#DT#sep#O
#sep#remaining#sep#VBG#sep#O
#sep#provisions#sep#NNS#sep#O
#sep#of#sep#IN#sep#O
#sep#this#sep#DT#sep#O
#sep#Agreement#sep#NNP#sep#O
#sep#shall#sep#MD#sep#O
#sep#not#sep#RB#sep#O
#sep#be#sep#VB#sep#O
#sep#affected#sep#VBN#sep#O
#sep#or#sep#CC#sep#O
#sep#compromised#sep#VBN#sep#O
#sep#in#sep#IN#sep#O
#sep#any#sep#DT#sep#O
#sep#respect#sep#NN#sep#O
#sep#.#sep#.#sep#O
Sentence: 1159#sep#The#sep#DT#sep#O
#sep#Parties#sep#NNPS#sep#O
#sep#shall#sep#MD#sep#O
#sep#strive#sep#VB#sep#O
#sep#in#sep#IN#sep#O
#sep#good#sep#JJ#sep#O
#sep#faith#sep#NN#sep#O
#sep#to#sep#TO#sep#O
#sep#replace#sep#VB#sep#O
#sep#such#sep#JJ#sep#O
#sep#invalid#sep#JJ#sep#O
#sep#,#sep#,#sep#O
#sep#illegal#sep#JJ#sep#O
#sep#or#sep#CC#sep#O
#sep#unenforceable#sep#JJ#sep#O
#sep#provisions#sep#NNS#sep#O
#sep#with#sep#IN#sep#O
#sep#effective#sep#JJ#sep#O
#sep#provisions#sep#NNS#sep#O
#sep#that#sep#WDT#sep#O
#sep#accomplish#sep#JJ#sep#O
#sep#to#sep#TO#sep#O
#sep#the#sep#DT#sep#O
#sep#greatest#sep#JJS#sep#O
#sep#extent#sep#NN#sep#O
#sep#permitted#sep#VBD#sep#O
#sep#by#sep#IN#sep#O
#sep#law#sep#NN#sep#O
#sep#the#sep#DT#sep#O
#sep#intentions#sep#NNS#sep#O
#sep#of#sep#IN#sep#O
#sep#the#sep#DT#sep#O
#sep#Parties#sep#NNPS#sep#O
#sep#,#sep#,#sep#O
#sep#and#sep#CC#sep#O
#sep#the#sep#DT#sep#O
#sep#economic#sep#JJ#sep#O
#sep#effect#sep#NN#sep#O
#sep#of#sep#IN#sep#O
#sep#such#sep#JJ#sep#O
#sep#effective#sep#JJ#sep#O
#sep#provisions#sep#NNS#sep#O
#sep#shall#sep#MD#sep#O
#sep#be#sep#VB#sep#O
#sep#as#sep#RB#sep#O
#sep#close#sep#JJ#sep#O
#sep#as#sep#IN#sep#O
#sep#possible#sep#JJ#sep#O
#sep#to#sep#TO#sep#O
#sep#the#sep#DT#sep#O
#sep#economic#sep#JJ#sep#O
#sep#effect#sep#NN#sep#O
#sep#of#sep#IN#sep#O
#sep#those#sep#DT#sep#O
#sep#invalid#sep#JJ#sep#O
#sep#,#sep#,#sep#O
#sep#illegal#sep#JJ#sep#O
#sep#or#sep#CC#sep#O
#sep#unenforceable#sep#JJ#sep#O
#sep#provisions#sep#NNS#sep#O
#sep#.#sep#.#sep#O
Sentence: 1160#sep#9#sep#CD#sep#O
#sep#.#sep#.#sep#O
#sep#5#sep#CD#sep#O
#sep#The#sep#DT#sep#O
#sep#attachments#sep#NNS#sep#O
#sep#(#sep#:#sep#O
#sep#if#sep#IN#sep#O
#sep#any#sep#DT#sep#O
#sep#)#sep#NN#sep#O
#sep#to#sep#TO#sep#O
#sep#this#sep#DT#sep#O
#sep#Agreement#sep#NNP#sep#O
#sep#shall#sep#MD#sep#O
#sep#be#sep#VB#sep#O
#sep#an#sep#DT#sep#O
#sep#integral#sep#JJ#sep#O
#sep#part#sep#NN#sep#O
#sep#of#sep#IN#sep#O
#sep#this#sep#DT#sep#O
#sep#Agreement#sep#NNP#sep#O
#sep#and#sep#CC#sep#O
#sep#shall#sep#MD#sep#O
#sep#have#sep#VB#sep#O
#sep#the#sep#DT#sep#O
#sep#same#sep#JJ#sep#O
#sep#legal#sep#JJ#sep#O
#sep#validity#sep#NN#sep#O
#sep#as#sep#IN#sep#O
#sep#this#sep#DT#sep#O
#sep#Agreement#sep#NNP#sep#O
#sep#.#sep#.#sep#O
Sentence: 1161#sep#10#sep#CD#sep#O
#sep#Lender#sep#NNP#sep#I-PER
#sep#:#sep#:#sep#O
#sep#Lenovo#sep#NNP#sep#I-ORG
#sep#-#sep#:#sep#I-ORG
#sep#AsiaInfo#sep#NNP#sep#I-ORG
#sep#Technologies#sep#NNPS#sep#I-ORG
#sep#,#sep#,#sep#O
#sep#Inc#sep#NNP#sep#O
#sep#.#sep#.#sep#O
Sentence: 1162#sep#By#sep#IN#sep#O
#sep#:#sep#:#sep#O
Sentence: 1163#sep#/#sep#NN#sep#O
#sep#s#sep#NNS#sep#O
#sep#/#sep#:#sep#O
#sep#Bing#sep#VBG#sep#I-PER
#sep#Yu#sep#NNP#sep#I-PER
#sep#Name#sep#NNP#sep#O
#sep#:#sep#:#sep#O
Sentence: 1164#sep#Bing#sep#VBG#sep#I-PER
#sep#Yu#sep#NNP#sep#I-PER
Sentence: 1165#sep#Title#sep#NN#sep#O
#sep#:#sep#:#sep#O
Sentence: 1166#sep#Legal#sep#JJ#sep#O
#sep#Representative#sep#JJ#sep#O
Sentence: 1167#sep#Borrower#sep#NNP#sep#I-PER
#sep#:#sep#:#sep#O
#sep#Bing#sep#NNP#sep#I-PER
#sep#Yu#sep#NNP#sep#I-PER
#sep#By#sep#NNP#sep#O
#sep#:#sep#:#sep#O
Sentence: 1168#sep#/#sep#NN#sep#O
#sep#s#sep#NNS#sep#O
#sep#/#sep#:#sep#O
#sep#Bing#sep#VBG#sep#I-PER
#sep#Yu#sep#NNP#sep#I-PER
Sentence: 1169#sep#Subordinated#sep#NNP#sep#O
#sep#Loan#sep#NNP#sep#O
#sep#Agreement#sep#NNP#sep#O
#sep#-#sep#:#sep#O
#sep#Silicium#sep#NNP#sep#I-ORG
#sep#de#sep#IN#sep#I-ORG
#sep#Provence#sep#NNP#sep#I-ORG
#sep#SAS#sep#NNP#sep#I-ORG
#sep#and#sep#CC#sep#O
#sep#Evergreen#sep#NNP#sep#I-ORG
#sep#Solar#sep#NNP#sep#I-ORG
#sep#Inc#sep#NNP#sep#I-ORG
#sep#.#sep#.#sep#O
#sep#7#sep#CD#sep#O
#sep#-#sep#:#sep#O
#sep#December#sep#NNP#sep#O
#sep#2007#sep#CD#sep#O
#sep#[#sep#CD#sep#O
#sep#HERBERT#sep#NNP#sep#I-PER
#sep#SMITH#sep#NNP#sep#I-PER
#sep#LOGO#sep#NNP#sep#O
#sep#]#sep#NNP#sep#O
#sep#................................#sep#NNP#sep#O
#sep#2007#sep#CD#sep#O
#sep#SILICIUM#sep#NNP#sep#I-ORG
#sep#DE#sep#NNP#sep#I-ORG
#sep#PROVENCE#sep#NNP#sep#I-ORG
#sep#SAS#sep#NNP#sep#I-ORG
#sep#and#sep#CC#sep#O
#sep#EVERGREEN#sep#NNP#sep#I-ORG
#sep#SOLAR#sep#NNP#sep#I-ORG
#sep#,#sep#,#sep#O
#sep#INC#sep#NNP#sep#O
#sep#.#sep#.#sep#O
Sentence: 1170#sep#SUBORDINATED#sep#VBN#sep#O
#sep#LOAN#sep#NNP#sep#O
#sep#AGREEMENT#sep#NNP#sep#O
#sep#HERBERT#sep#NNP#sep#I-PER
#sep#SMITH#sep#NNP#sep#I-PER
#sep#LLP#sep#NNP#sep#O
#sep#Page#sep#NNP#sep#O
#sep#1#sep#CD#sep#O
#sep#of#sep#IN#sep#O
#sep#12#sep#CD#sep#O
#sep#7#sep#CD#sep#O
#sep#-#sep#:#sep#O
#sep#December#sep#NNP#sep#O
#sep#2007#sep#CD#sep#O
#sep#TABLE#sep#NNP#sep#O
#sep#OF#sep#NNP#sep#O
#sep#CONTENTS#sep#NNP#sep#O
#sep#Clause#sep#NNP#sep#O
#sep#Headings#sep#NNP#sep#O
#sep#Page#sep#NNP#sep#O
#sep#1#sep#CD#sep#O
#sep#.#sep#.#sep#O
Sentence: 1171#sep#INTERPRETATION#sep#NN#sep#O
#sep#3#sep#CD#sep#O
#sep#2#sep#CD#sep#O
#sep#.#sep#.#sep#O
Sentence: 1172#sep#LOAN#sep#NN#sep#O
#sep#4#sep#CD#sep#O
#sep#3#sep#CD#sep#O
#sep#.#sep#.#sep#O
Sentence: 1173#sep#INTEREST#sep#NN#sep#O
#sep#AND#sep#CC#sep#O
#sep#REDEMPTION#sep#NNP#sep#O
#sep#4#sep#CD#sep#O
#sep#4#sep#CD#sep#O
#sep#.#sep#.#sep#O
Sentence: 1174#sep#EARLY#sep#RB#sep#O
#sep#REDEMPTIONS#sep#NNS#sep#O
#sep#5#sep#CD#sep#O
#sep#5#sep#CD#sep#O
#sep#.#sep#.#sep#O
Sentence: 1175#sep#REPRESENTATIONS#sep#NNS#sep#O
#sep#5#sep#CD#sep#O
#sep#6#sep#CD#sep#O
#sep#.#sep#.#sep#O
Sentence: 1176#sep#UNDERTAKINGS#sep#NNS#sep#O
#sep#5#sep#CD#sep#O
#sep#7#sep#CD#sep#O
#sep#.#sep#.#sep#O
Sentence: 1177#sep#SUBORDINATION#sep#NN#sep#O
#sep#6#sep#CD#sep#O
#sep#8#sep#CD#sep#O
#sep#.#sep#.#sep#O
Sentence: 1178#sep#COSTS#sep#NNS#sep#O
#sep#6#sep#CD#sep#O
#sep#9#sep#CD#sep#O
