Sentence ##sep#Word#sep#POS#sep#Tag
#sep#a#sep#pos#sep#B-abstract
#sep#petition#sep#pos#sep#I-abstract
#sep#which#sep#pos#sep#O
#sep#now#sep#pos#sep#O
#sep#has#sep#pos#sep#O
#sep#more#sep#pos#sep#B-object
#sep#than#sep#pos#sep#I-object
#sep#11,000#sep#pos#sep#I-object
#sep#signatures#sep#pos#sep#I-object
#sep#,#sep#pos#sep#O
#sep#asking#sep#pos#sep#O
#sep#the#sep#pos#sep#B-organization
#sep#government#sep#pos#sep#I-organization
#sep#to#sep#pos#sep#O
#sep#respect#sep#pos#sep#O
#sep#and#sep#pos#sep#O
#sep#execute#sep#pos#sep#O
#sep#the#sep#pos#sep#B-abstract
#sep#sentence#sep#pos#sep#I-abstract
#sep#of#sep#pos#sep#I-abstract
#sep#the#sep#pos#sep#I-abstract
#sep#Supreme#sep#pos#sep#I-abstract
#sep#Court#sep#pos#sep#I-abstract
#sep#.#sep#pos#sep#O
Sentence: 3137#sep#The#sep#pos#sep#B-place
#sep#city#sep#pos#sep#I-place
#sep#has#sep#pos#sep#O
#sep#an#sep#pos#sep#B-quantity
#sep#Armenian#sep#pos#sep#I-quantity
#sep#Quarter#sep#pos#sep#I-quantity
#sep#called#sep#pos#sep#O
#sep#Jolfa#sep#pos#sep#B-person
#sep#(#sep#pos#sep#O
#sep#originally#sep#pos#sep#O
#sep#called#sep#pos#sep#O
#sep#New#sep#pos#sep#B-person
#sep#Julfa#sep#pos#sep#I-person
#sep#)#sep#pos#sep#O
#sep#established#sep#pos#sep#O
#sep#by#sep#pos#sep#O
#sep#Shah#sep#pos#sep#B-person
#sep#Abbas#sep#pos#sep#I-person
#sep#I#sep#pos#sep#I-person
#sep#in#sep#pos#sep#O
#sep#the#sep#pos#sep#B-time
#sep#1600s#sep#pos#sep#I-time
#sep#after#sep#pos#sep#O
#sep#he#sep#pos#sep#B-person
#sep#destroyed#sep#pos#sep#O
#sep#the#sep#pos#sep#B-place
#sep#prosperous#sep#pos#sep#I-place
#sep#Armenian#sep#pos#sep#I-place
#sep#town#sep#pos#sep#I-place
#sep#of#sep#pos#sep#I-place
#sep#Julfa#sep#pos#sep#I-place
#sep#in#sep#pos#sep#I-place
#sep#Armenia#sep#pos#sep#I-place
#sep#and#sep#pos#sep#O
#sep#forced#sep#pos#sep#O
#sep#all#sep#pos#sep#B-person
#sep#of#sep#pos#sep#I-person
#sep#the#sep#pos#sep#I-person
#sep#Armenians#sep#pos#sep#I-person
#sep#to#sep#pos#sep#O
#sep#move#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#Persia#sep#pos#sep#B-place
#sep#,#sep#pos#sep#O
#sep#mostly#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#Isfahan#sep#pos#sep#B-place
#sep#.#sep#pos#sep#O
Sentence: 3138#sep#Freight#sep#pos#sep#B-object
#sep#charges#sep#pos#sep#I-object
#sep#on#sep#pos#sep#I-object
#sep#the#sep#pos#sep#I-object
#sep#Rangatira#sep#pos#sep#I-object
#sep#appear#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#be#sep#pos#sep#O
#sep#flexible#sep#pos#sep#O
#sep#and#sep#pos#sep#O
#sep#subject#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#change#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 3139#sep#Yesterday#sep#pos#sep#B-time
#sep#,#sep#pos#sep#O
#sep#North#sep#pos#sep#B-organization
#sep#Korea#sep#pos#sep#I-organization
#sep#fired#sep#pos#sep#O
#sep#artillery#sep#pos#sep#B-object
#sep#rounds#sep#pos#sep#I-object
#sep#aimed#sep#pos#sep#O
#sep#at#sep#pos#sep#O
#sep#a#sep#pos#sep#B-object
#sep#loudspeaker#sep#pos#sep#I-object
#sep#in#sep#pos#sep#I-object
#sep#South#sep#pos#sep#I-object
#sep#Korea#sep#pos#sep#I-object
#sep#that#sep#pos#sep#O
#sep#broadcasts#sep#pos#sep#O
#sep#anti-Pyongyang#sep#pos#sep#B-abstract
#sep#propaganda#sep#pos#sep#I-abstract
#sep#into#sep#pos#sep#O
#sep#the#sep#pos#sep#B-organization
#sep#North#sep#pos#sep#I-organization
#sep#.#sep#pos#sep#O
Sentence: 3140#sep#There#sep#pos#sep#O
#sep#are#sep#pos#sep#O
#sep#also#sep#pos#sep#O
#sep#attractions#sep#pos#sep#B-object
#sep#on#sep#pos#sep#I-object
#sep#Coron#sep#pos#sep#I-object
#sep#Island#sep#pos#sep#I-object
#sep#itself#sep#pos#sep#I-object
#sep#.#sep#pos#sep#O
Sentence: 3141#sep#You#sep#pos#sep#B-person
#sep#'re#sep#pos#sep#O
#sep#not#sep#pos#sep#O
#sep#committed#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#the#sep#pos#sep#B-abstract
#sep#real#sep#pos#sep#I-abstract
#sep#world#sep#pos#sep#I-abstract
#sep#.#sep#pos#sep#O
Sentence: 3142#sep#She#sep#pos#sep#B-person
#sep#handed#sep#pos#sep#O
#sep#me#sep#pos#sep#B-person
#sep#a#sep#pos#sep#B-object
#sep#shirt#sep#pos#sep#I-object
#sep#she#sep#pos#sep#I-object
#sep#bought#sep#pos#sep#I-object
#sep#at#sep#pos#sep#I-object
#sep#the#sep#pos#sep#I-object
#sep#stadium#sep#pos#sep#I-object
#sep#and#sep#pos#sep#O
#sep#she#sep#pos#sep#B-person
#sep#gave#sep#pos#sep#O
#sep#me#sep#pos#sep#B-person
#sep#a#sep#pos#sep#O
#sep#big#sep#pos#sep#O
#sep#hug#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 3143#sep#Les#sep#pos#sep#B-place
#sep#Saintes#sep#pos#sep#I-place
#sep#:#sep#pos#sep#O
#sep#composed#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#Terre#sep#pos#sep#B-place
#sep#de#sep#pos#sep#I-place
#sep#Haut#sep#pos#sep#I-place
#sep#and#sep#pos#sep#O
#sep#Terre#sep#pos#sep#B-place
#sep#de#sep#pos#sep#I-place
#sep#Bas#sep#pos#sep#I-place
#sep#,#sep#pos#sep#O
#sep#one#sep#pos#sep#B-place
#sep#of#sep#pos#sep#I-place
#sep#the#sep#pos#sep#I-place
#sep#most#sep#pos#sep#I-place
#sep#beautiful#sep#pos#sep#I-place
#sep#bays#sep#pos#sep#I-place
#sep#.#sep#pos#sep#O
Sentence: 3144#sep#Or#sep#pos#sep#O
#sep#do#sep#pos#sep#O
#sep#you#sep#pos#sep#B-person
#sep#think#sep#pos#sep#O
#sep#it#sep#pos#sep#B-event
#sep#’s#sep#pos#sep#O
#sep#nothing#sep#pos#sep#B-abstract
#sep#?#sep#pos#sep#O
Sentence: 3145#sep#You#sep#pos#sep#B-person
#sep#can#sep#pos#sep#O
#sep#even#sep#pos#sep#O
#sep#offer#sep#pos#sep#O
#sep#your#sep#pos#sep#B-abstract
#sep#own#sep#pos#sep#I-abstract
#sep#opinions#sep#pos#sep#I-abstract
#sep#and#sep#pos#sep#I-abstract
#sep#suggestions#sep#pos#sep#I-abstract
#sep#.#sep#pos#sep#O
Sentence: 3146#sep#Joke#sep#pos#sep#B-event
#sep#.#sep#pos#sep#O
Sentence: 3147#sep#Expect#sep#pos#sep#O
#sep#impact#sep#pos#sep#B-event
#sep#.#sep#pos#sep#O
Sentence: 3148#sep#Why#sep#pos#sep#O
#sep#did#sep#pos#sep#O
#sep#you#sep#pos#sep#B-person
#sep#choose#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#run#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#the#sep#pos#sep#B-organization
#sep#Republican#sep#pos#sep#I-organization
#sep#Party#sep#pos#sep#I-organization
#sep#?#sep#pos#sep#O
Sentence: 3149#sep#The#sep#pos#sep#B-event
#sep#G-forces#sep#pos#sep#I-event
#sep#will#sep#pos#sep#I-event
#sep#multiply#sep#pos#sep#I-event
#sep#your#sep#pos#sep#I-event
#sep#body#sep#pos#sep#I-event
#sep#weight#sep#pos#sep#I-event
#sep#,#sep#pos#sep#I-event
#sep#making#sep#pos#sep#I-event
#sep#it#sep#pos#sep#I-event
#sep#impossible#sep#pos#sep#I-event
#sep#to#sep#pos#sep#I-event
#sep#hold#sep#pos#sep#I-event
#sep#on#sep#pos#sep#I-event
#sep#;#sep#pos#sep#I-event
Sentence: 3150#sep#Basil#sep#pos#sep#B-plant
#sep#needs#sep#pos#sep#O
#sep#warm#sep#pos#sep#B-abstract
#sep#air#sep#pos#sep#I-abstract
#sep#and#sep#pos#sep#I-abstract
#sep#sun#sep#pos#sep#I-abstract
#sep#to#sep#pos#sep#O
#sep#do#sep#pos#sep#O
#sep#well#sep#pos#sep#O
#sep#,#sep#pos#sep#O
#sep#so#sep#pos#sep#O
#sep#it#sep#pos#sep#B-abstract
#sep#'s#sep#pos#sep#O
#sep#often#sep#pos#sep#O
#sep#easiest#sep#pos#sep#O
#sep#to#sep#pos#sep#B-abstract
#sep#start#sep#pos#sep#I-abstract
#sep#the#sep#pos#sep#I-abstract
#sep#seeds#sep#pos#sep#I-abstract
#sep#indoors#sep#pos#sep#I-abstract
#sep#instead#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#risking#sep#pos#sep#O
#sep#that#sep#pos#sep#O
#sep#they#sep#pos#sep#B-plant
#sep#'ll#sep#pos#sep#O
#sep#get#sep#pos#sep#O
#sep#damaged#sep#pos#sep#O
#sep#by#sep#pos#sep#O
#sep#frost#sep#pos#sep#B-event
#sep#.#sep#pos#sep#O
Sentence: 3151#sep#So#sep#pos#sep#O
#sep#daytime#sep#pos#sep#B-event
#sep#events#sep#pos#sep#I-event
#sep#will#sep#pos#sep#O
#sep#be#sep#pos#sep#O
#sep#shown#sep#pos#sep#O
#sep#live#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#the#sep#pos#sep#B-place
#sep#United#sep#pos#sep#I-place
#sep#States#sep#pos#sep#I-place
#sep#in#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#middle#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#night#sep#pos#sep#O
#sep#,#sep#pos#sep#O
#sep#and#sep#pos#sep#O
#sep#evening#sep#pos#sep#B-event
#sep#prime-time#sep#pos#sep#I-event
#sep#events#sep#pos#sep#I-event
#sep#will#sep#pos#sep#O
#sep#be#sep#pos#sep#O
#sep#shown#sep#pos#sep#O
#sep#—#sep#pos#sep#O
#sep#indeed#sep#pos#sep#O
#sep#live#sep#pos#sep#O
#sep#—#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#morning#sep#pos#sep#O
#sep#U.S.#sep#pos#sep#B-place
#sep#time#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 3152#sep#It#sep#pos#sep#B-abstract
#sep#also#sep#pos#sep#O
#sep#helps#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#mask#sep#pos#sep#O
#sep#the#sep#pos#sep#B-abstract
#sep#scent#sep#pos#sep#I-abstract
#sep#of#sep#pos#sep#I-abstract
#sep#any#sep#pos#sep#I-abstract
#sep#tasty#sep#pos#sep#I-abstract
#sep#morsels#sep#pos#sep#I-abstract
#sep#that#sep#pos#sep#O
#sep#have#sep#pos#sep#O
#sep#been#sep#pos#sep#O
#sep#missed#sep#pos#sep#O
#sep#when#sep#pos#sep#O
#sep#cleaning#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 3153#sep#University#sep#pos#sep#B-event
#sep#exhibits#sep#pos#sep#I-event
Sentence: 3154#sep#Summers#sep#pos#sep#B-time
#sep#can#sep#pos#sep#O
#sep#be#sep#pos#sep#O
#sep#very#sep#pos#sep#O
#sep#warm#sep#pos#sep#O
#sep#and#sep#pos#sep#O
#sep#with#sep#pos#sep#O
#sep#the#sep#pos#sep#B-abstract
#sep#cold#sep#pos#sep#I-abstract
#sep#wind#sep#pos#sep#I-abstract
#sep#across#sep#pos#sep#O
#sep#the#sep#pos#sep#B-place
#sep#plains#sep#pos#sep#I-place
#sep#it#sep#pos#sep#B-event
#sep#can#sep#pos#sep#I-event
#sep#get#sep#pos#sep#I-event
#sep#very#sep#pos#sep#I-event
#sep#cold#sep#pos#sep#I-event
#sep#in#sep#pos#sep#I-event
#sep#the#sep#pos#sep#I-event
#sep#winter#sep#pos#sep#I-event
#sep#,#sep#pos#sep#O
#sep#but#sep#pos#sep#O
#sep#it#sep#pos#sep#B-event
#sep#does#sep#pos#sep#O
#sep#not#sep#pos#sep#O
#sep#last#sep#pos#sep#O
#sep#long#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 3155#sep#We#sep#pos#sep#B-organization
#sep#use#sep#pos#sep#O
#sep#a#sep#pos#sep#B-abstract
#sep#Creative#sep#pos#sep#I-abstract
#sep#Commons#sep#pos#sep#I-abstract
#sep#license#sep#pos#sep#I-abstract
#sep#to#sep#pos#sep#O
#sep#give#sep#pos#sep#O
#sep#our#sep#pos#sep#B-organization
#sep#community#sep#pos#sep#I-organization
#sep#the#sep#pos#sep#B-abstract
#sep#right#sep#pos#sep#I-abstract
#sep#to#sep#pos#sep#I-abstract
#sep#fork#sep#pos#sep#I-abstract
#sep#(#sep#pos#sep#O
#sep#http://www.wikihow.com/wikiHow:Right-to-Fork#sep#pos#sep#B-place
#sep#)#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 3156#sep#How#sep#pos#sep#B-abstract
#sep#to#sep#pos#sep#I-abstract
#sep#Tell#sep#pos#sep#I-abstract
#sep#a#sep#pos#sep#I-abstract
#sep#Joke#sep#pos#sep#I-abstract
Sentence: 3157#sep#Phoenix#sep#pos#sep#B-place
#sep#is#sep#pos#sep#O
#sep#the#sep#pos#sep#B-place
#sep#capital#sep#pos#sep#I-place
#sep#of#sep#pos#sep#I-place
#sep#the#sep#pos#sep#I-place
#sep#state#sep#pos#sep#I-place
#sep#of#sep#pos#sep#I-place
#sep#Arizona#sep#pos#sep#I-place
#sep#as#sep#pos#sep#I-place
#sep#well#sep#pos#sep#I-place
#sep#as#sep#pos#sep#I-place
#sep#the#sep#pos#sep#I-place
#sep#most#sep#pos#sep#I-place
#sep#populous#sep#pos#sep#I-place
#sep#city#sep#pos#sep#I-place
#sep#in#sep#pos#sep#I-place
#sep#the#sep#pos#sep#I-place
#sep#American#sep#pos#sep#I-place
#sep#Southwest#sep#pos#sep#I-place
#sep#and#sep#pos#sep#I-place
#sep#sixth#sep#pos#sep#I-place
#sep#largest#sep#pos#sep#I-place
#sep#city#sep#pos#sep#I-place
#sep#in#sep#pos#sep#I-place
#sep#the#sep#pos#sep#I-place
#sep#United#sep#pos#sep#I-place
#sep#States#sep#pos#sep#I-place
#sep#.#sep#pos#sep#O
Sentence: 3158#sep#Wikinews#sep#pos#sep#B-person
#sep#reporters#sep#pos#sep#I-person
#sep#attended#sep#pos#sep#O
#sep#the#sep#pos#sep#B-event
#sep#opening#sep#pos#sep#I-event
#sep#and#sep#pos#sep#O
#sep#spoke#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#donors#sep#pos#sep#B-person
#sep#,#sep#pos#sep#O
#sep#exhibit#sep#pos#sep#B-person
#sep#organizers#sep#pos#sep#I-person
#sep#and#sep#pos#sep#O
#sep#patrons#sep#pos#sep#B-person
#sep#.#sep#pos#sep#O
Sentence: 3159#sep#Images#sep#pos#sep#B-object
#sep#of#sep#pos#sep#I-object
#sep#the#sep#pos#sep#I-object
#sep#boy#sep#pos#sep#I-object
#sep#wearing#sep#pos#sep#O
#sep#a#sep#pos#sep#B-object
#sep#NASA#sep#pos#sep#I-object
#sep#T-shirt#sep#pos#sep#I-object
#sep#and#sep#pos#sep#O
#sep#handcuffed#sep#pos#sep#O
#sep#by#sep#pos#sep#O
#sep#the#sep#pos#sep#B-organization
#sep#police#sep#pos#sep#I-organization
#sep#were#sep#pos#sep#O
#sep#quickly#sep#pos#sep#O
#sep#posted#sep#pos#sep#O
#sep#and#sep#pos#sep#O
#sep#reposted#sep#pos#sep#O
#sep#online#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 3160#sep#Marx#sep#pos#sep#B-person
#sep#,#sep#pos#sep#I-person
#sep#Karl#sep#pos#sep#I-person
#sep#and#sep#pos#sep#O
#sep#Engels#sep#pos#sep#B-person
#sep#,#sep#pos#sep#I-person
#sep#Friedrich#sep#pos#sep#I-person
#sep#.#sep#pos#sep#O
Sentence: 3161#sep#They#sep#pos#sep#B-animal
#sep#can#sep#pos#sep#O
#sep#cause#sep#pos#sep#O
#sep#property#sep#pos#sep#B-abstract
#sep#damage#sep#pos#sep#I-abstract
#sep#,#sep#pos#sep#O
#sep#create#sep#pos#sep#O
#sep#a#sep#pos#sep#B-abstract
#sep#mess#sep#pos#sep#I-abstract
#sep#,#sep#pos#sep#O
#sep#and#sep#pos#sep#O
#sep#produce#sep#pos#sep#O
#sep#unpleasant#sep#pos#sep#B-abstract
#sep#smells#sep#pos#sep#I-abstract
#sep#.#sep#pos#sep#O
Sentence: 3162#sep#If#sep#pos#sep#O
#sep#this#sep#pos#sep#B-event
#sep#is#sep#pos#sep#O
#sep#a#sep#pos#sep#B-event
#sep#solo#sep#pos#sep#I-event
#sep#jump#sep#pos#sep#I-event
#sep#,#sep#pos#sep#O
#sep#which#sep#pos#sep#O
#sep#constitutes#sep#pos#sep#O
#sep#the#sep#pos#sep#B-abstract
#sep#minority#sep#pos#sep#I-abstract
#sep#of#sep#pos#sep#I-abstract
#sep#skydivers#sep#pos#sep#I-abstract
#sep#,#sep#pos#sep#O
#sep#your#sep#pos#sep#B-abstract
#sep#only#sep#pos#sep#I-abstract
#sep#recourse#sep#pos#sep#I-abstract
#sep#is#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#ensure#sep#pos#sep#O
#sep#that#sep#pos#sep#O
#sep#at#sep#pos#sep#B-event
#sep#least#sep#pos#sep#I-event
#sep#one#sep#pos#sep#I-event
#sep#of#sep#pos#sep#I-event
#sep#your#sep#pos#sep#I-event
#sep#own#sep#pos#sep#I-event
#sep#chutes#sep#pos#sep#I-event
#sep#opens#sep#pos#sep#I-event
#sep#.#sep#pos#sep#O
Sentence: 3163#sep#The#sep#pos#sep#O
#sep#minute#sep#pos#sep#O
#sep#the#sep#pos#sep#B-place
#sep#land#sep#pos#sep#I-place
#sep#was#sep#pos#sep#O
#sep#replaced#sep#pos#sep#O
#sep#by#sep#pos#sep#O
#sep#science#sep#pos#sep#B-abstract
#sep#,#sep#pos#sep#O
#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#there#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#fight#sep#pos#sep#O
#sep#about#sep#pos#sep#O
#sep#?#sep#pos#sep#O
Sentence: 3164#sep#They#sep#pos#sep#B-person
#sep#consider#sep#pos#sep#O
#sep#modernity#sep#pos#sep#B-abstract
#sep#as#sep#pos#sep#O
#sep#their#sep#pos#sep#B-abstract
#sep#enemy#sep#pos#sep#I-abstract
#sep#,#sep#pos#sep#O
#sep#but#sep#pos#sep#O
#sep#then#sep#pos#sep#O
#sep#they#sep#pos#sep#B-person
#sep#have#sep#pos#sep#O
#sep#two#sep#pos#sep#B-abstract
#sep#problems#sep#pos#sep#I-abstract
#sep#.#sep#pos#sep#O
Sentence: 3165#sep#Columbia#sep#pos#sep#B-object
#sep#was#sep#pos#sep#O
#sep#lost#sep#pos#sep#O
#sep#tragically#sep#pos#sep#O
#sep#back#sep#pos#sep#O
#sep#on#sep#pos#sep#O
#sep#February#sep#pos#sep#B-time
#sep#1#sep#pos#sep#I-time
#sep#,#sep#pos#sep#I-time
#sep#2003#sep#pos#sep#I-time
#sep#when#sep#pos#sep#O
#sep#it#sep#pos#sep#B-object
#sep#disintegrated#sep#pos#sep#O
#sep#during#sep#pos#sep#O
#sep#re-entry#sep#pos#sep#B-event
#sep#killing#sep#pos#sep#O
#sep#all#sep#pos#sep#B-person
#sep#seven#sep#pos#sep#I-person
#sep#astronauts#sep#pos#sep#I-person
#sep#aboard#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 3166#sep#Start#sep#pos#sep#O
#sep#just#sep#pos#sep#O
#sep#bobbing#sep#pos#sep#O
#sep#your#sep#pos#sep#B-object
#sep#head#sep#pos#sep#I-object
#sep#and#sep#pos#sep#O
#sep#tapping#sep#pos#sep#O
#sep#your#sep#pos#sep#B-object
#sep#feet#sep#pos#sep#I-object
#sep#,#sep#pos#sep#O
#sep#and#sep#pos#sep#O
#sep#then#sep#pos#sep#O
#sep#get#sep#pos#sep#O
#sep#your#sep#pos#sep#B-object
#sep#whole#sep#pos#sep#I-object
#sep#body#sep#pos#sep#I-object
#sep#into#sep#pos#sep#O
#sep#it#sep#pos#sep#B-event
#sep#.#sep#pos#sep#O
Sentence: 3167#sep#If#sep#pos#sep#O
#sep#you#sep#pos#sep#B-person
#sep#live#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#hot#sep#pos#sep#O
#sep#climate#sep#pos#sep#O
#sep#,#sep#pos#sep#O
#sep#you#sep#pos#sep#B-person
#sep#can#sep#pos#sep#O
#sep#start#sep#pos#sep#O
#sep#the#sep#pos#sep#B-plant
#sep#seeds#sep#pos#sep#I-plant
#sep#outside#sep#pos#sep#O
#sep#instead#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 3168#sep#Choose#sep#pos#sep#O
#sep#great#sep#pos#sep#B-abstract
#sep#material#sep#pos#sep#I-abstract
#sep#.#sep#pos#sep#O
Sentence: 3169#sep#These#sep#pos#sep#B-object
#sep#images#sep#pos#sep#I-object
#sep#are#sep#pos#sep#O
#sep#sent#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#us#sep#pos#sep#B-person
#sep#—#sep#pos#sep#O
#sep#we#sep#pos#sep#B-person
#sep#compress#sep#pos#sep#O
#sep#them#sep#pos#sep#B-object
#sep#and#sep#pos#sep#O
#sep#convert#sep#pos#sep#O
#sep#them#sep#pos#sep#B-object
#sep#into#sep#pos#sep#O
#sep#a#sep#pos#sep#B-abstract
#sep#format#sep#pos#sep#I-abstract
#sep#appropriate#sep#pos#sep#I-abstract
#sep#for#sep#pos#sep#I-abstract
#sep#Stardust#sep#pos#sep#I-abstract
#sep#@#sep#pos#sep#I-abstract
#sep#home#sep#pos#sep#I-abstract
#sep#.#sep#pos#sep#O
Sentence: 3170#sep#The#sep#pos#sep#B-event
#sep#22nd#sep#pos#sep#I-event
#sep#Fan#sep#pos#sep#I-event
#sep#Expo#sep#pos#sep#I-event
#sep#Canada#sep#pos#sep#I-event
#sep#took#sep#pos#sep#O
#sep#place#sep#pos#sep#O
#sep#at#sep#pos#sep#O
#sep#the#sep#pos#sep#B-place
#sep#Metro#sep#pos#sep#I-place
#sep#Toronto#sep#pos#sep#I-place
#sep#Convention#sep#pos#sep#I-place
#sep#Centre#sep#pos#sep#I-place
#sep#this#sep#pos#sep#B-time
#sep#weekend#sep#pos#sep#I-time
#sep#,#sep#pos#sep#O
#sep#attracting#sep#pos#sep#O
#sep#thousands#sep#pos#sep#B-person
#sep#to#sep#pos#sep#O
#sep#the#sep#pos#sep#B-event
#sep#event#sep#pos#sep#I-event
#sep#,#sep#pos#sep#O
#sep#one#sep#pos#sep#B-event
#sep#of#sep#pos#sep#I-event
#sep#the#sep#pos#sep#I-event
#sep#most#sep#pos#sep#I-event
#sep#popular#sep#pos#sep#I-event
#sep#in#sep#pos#sep#I-event
#sep#North#sep#pos#sep#I-event
#sep#America#sep#pos#sep#I-event
#sep#.#sep#pos#sep#O
Sentence: 3171#sep#Houston#sep#pos#sep#B-place
#sep#has#sep#pos#sep#O
#sep#played#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#critical#sep#pos#sep#O
#sep#role#sep#pos#sep#O
#sep#throughout#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#life#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#the#sep#pos#sep#B-object
#sep#space#sep#pos#sep#I-object
#sep#shuttle#sep#pos#sep#I-object
#sep#,#sep#pos#sep#O
#sep#but#sep#pos#sep#O
#sep#it#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#clear#sep#pos#sep#O
#sep#political#sep#pos#sep#O
#sep#favors#sep#pos#sep#O
#sep#trumped#sep#pos#sep#O
#sep#common#sep#pos#sep#O
#sep#sense#sep#pos#sep#O
#sep#and#sep#pos#sep#O
#sep#fairness#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#the#sep#pos#sep#B-abstract
#sep#selection#sep#pos#sep#I-abstract
#sep#of#sep#pos#sep#I-abstract
#sep#the#sep#pos#sep#I-abstract
#sep#final#sep#pos#sep#I-abstract
#sep#locations#sep#pos#sep#I-abstract
#sep#for#sep#pos#sep#I-abstract
#sep#the#sep#pos#sep#I-abstract
#sep#orbiter#sep#pos#sep#I-abstract
#sep#fleet#sep#pos#sep#I-abstract
#sep#.#sep#pos#sep#O
#sep#"#sep#pos#sep#O
Sentence: 3172#sep#One#sep#pos#sep#B-abstract
#sep#example#sep#pos#sep#I-abstract
#sep#is#sep#pos#sep#O
#sep#we#sep#pos#sep#B-person
#sep#ran#sep#pos#sep#O
#sep#an#sep#pos#sep#B-abstract
#sep#article#sep#pos#sep#I-abstract
#sep#a#sep#pos#sep#O
#sep#couple#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#years#sep#pos#sep#O
#sep#back#sep#pos#sep#O
#sep#that#sep#pos#sep#O
#sep#was#sep#pos#sep#O
#sep#,#sep#pos#sep#O
#sep#"#sep#pos#sep#B-abstract
#sep#No#sep#pos#sep#I-abstract
#sep#Jennifer#sep#pos#sep#I-abstract
#sep#Lopez#sep#pos#sep#I-abstract
#sep#News#sep#pos#sep#I-abstract
#sep#Today#sep#pos#sep#I-abstract
#sep#"#sep#pos#sep#I-abstract
#sep#.#sep#pos#sep#O
Sentence: 3173#sep#One#sep#pos#sep#B-object
#sep#of#sep#pos#sep#I-object
#sep#the#sep#pos#sep#I-object
#sep#architectural#sep#pos#sep#I-object
#sep#masterpieces#sep#pos#sep#I-object
#sep#of#sep#pos#sep#I-object
#sep#Safavid#sep#pos#sep#I-object
#sep#Iranian#sep#pos#sep#I-object
#sep#architecture#sep#pos#sep#I-object
#sep#,#sep#pos#sep#O
#sep#this#sep#pos#sep#B-place
#sep#mosque#sep#pos#sep#I-place
#sep#is#sep#pos#sep#O
#sep#considered#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#be#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#most#sep#pos#sep#O
#sep#beautiful#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#Iran#sep#pos#sep#B-place
#sep#.#sep#pos#sep#O
Sentence: 3174#sep#The#sep#pos#sep#O
#sep#prototype#sep#pos#sep#B-object
#sep#orbiter#sep#pos#sep#I-object
#sep#,#sep#pos#sep#O
#sep#Space#sep#pos#sep#B-object
#sep#Shuttle#sep#pos#sep#I-object
#sep#Enterprise#sep#pos#sep#I-object
#sep#would#sep#pos#sep#O
#sep#be#sep#pos#sep#O
#sep#relocated#sep#pos#sep#O
#sep#from#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#Smithsonian#sep#pos#sep#B-place
#sep#'s#sep#pos#sep#I-place
#sep#National#sep#pos#sep#I-place
#sep#Air#sep#pos#sep#I-place
#sep#and#sep#pos#sep#I-place
#sep#Space#sep#pos#sep#I-place
#sep#Museum#sep#pos#sep#I-place
#sep#Steven#sep#pos#sep#O
#sep#F.#sep#pos#sep#O
